"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",47998516,48004109,"Pavir.8KG382600","","","","","LOC_Os11g40410","expressed protein"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",48008746,48011976,"Pavir.8KG382602","GO:0005515,GO:0003824","AT3G15730","PLD,PLDALPHA1","phospholipase D alpha 1","LOC_Os06g40190","phospholipase D, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",48033954,48035114,"Pavir.8KG382604","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",48042373,48043499,"Pavir.8KG382606","GO:0005515","AT5G19000","ATBPM1,BPM1","BTB-POZ and MATH domain 1","LOC_Os11g40680","MBTB64 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",53533656,53542430,"Pavir.8KG385520","GO:0016829,GO:0010333,GO:0008152,GO:0000287","AT3G14490","","Terpenoid cyclases/Protein prenyltransferases superfamily protein","LOC_Os03g24640","terpene synthase, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",53543494,53543808,"Pavir.8KG388740","GO:0016829,GO:0010333,GO:0000287","AT3G32030","","Terpenoid cyclases/Protein prenyltransferases superfamily protein","LOC_Os04g27720","terpene synthase, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",53551209,53555026,"Pavir.8KG391960","GO:0008270,GO:0003676","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",50826454,50828189,"Pavir.8KG392100","","AT4G16380","","Heavy metal transport/detoxification superfamily protein ","LOC_Os07g41600","proline-rich protein, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",53361842,53362425,"Pavir.8KG394300","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",53561066,53561864,"Pavir.8KG395180","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",53658506,53659327,"Pavir.8KG398400","","","","","LOC_Os10g09180","expressed protein"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",53714576,53717949,"Pavir.8KG398415","","","","","",""
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",53717792,53723568,"Pavir.8KG398430","GO:0043531","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os11g45180","NBS-LRR disease resistance protein, putative, expressed"
"Chr08K","8K@39.99",46664101,53831953,"Sr88","Chr08K",53718202,53718416,"Pavir.8KG398445","","","","","LOC_Os02g30480","retrotransposon protein, putative, unclassified, expressed"
