"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",13074682,13081440,"Pavir.4NG072300","","AT5G65290","","LMBR1-like membrane protein","LOC_Os06g11520","LMBR1 integral membrane protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12769034,12769858,"Pavir.4NG072319","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",13062653,13066756,"Pavir.4NG072400","","AT1G22460","","O-fucosyltransferase family protein","LOC_Os06g11600","growth regulator related protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",13060639,13061862,"Pavir.4NG072500","","AT5G51440","","HSP20-like chaperones superfamily protein","LOC_Os02g52150","heat shock 22 kDa protein, mitochondrial precursor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",13056072,13056651,"Pavir.4NG072600","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12865828,12866920,"Pavir.4NG072700","","AT5G51440","","HSP20-like chaperones superfamily protein","LOC_Os06g11610","heat shock 22 kDa protein, mitochondrial precursor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",13139728,13144178,"Pavir.4NG072719","","AT2G14050","MCM9","minichromosome maintenance 9","LOC_Os06g11500","MCM9 - Putative minichromosome maintenance MCM family subunit 9, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12995456,13000522,"Pavir.4NG072900","GO:0003676","AT5G65260","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os06g11620","RNA recognition motif containing protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12820466,12826307,"Pavir.4NG073200","","AT3G20730","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os04g53630","pentatricopeptide, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12868821,12869400,"Pavir.4NG073219","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12816410,12820128,"Pavir.4NG073300","GO:0019211","AT4G08960","","phosphotyrosyl phosphatase activator (PTPA) family protein","LOC_Os06g11640","serine/threonine-protein phosphatase 2A activator 2, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12980731,12981840,"Pavir.4NG073400","GO:0006508,GO:0004190","AT3G61820","","Eukaryotic aspartyl protease family protein","LOC_Os12g26470","aspartic proteinase nepenthesin-1 precursor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",13053087,13054172,"Pavir.4NG073419","","AT5G51440","","HSP20-like chaperones superfamily protein","LOC_Os06g11610","heat shock 22 kDa protein, mitochondrial precursor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12785124,12785999,"Pavir.4NG073500","","AT5G64260","EXL2","EXORDIUM like 2","LOC_Os06g11650","phosphate-induced protein 1 conserved region domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12773766,12774986,"Pavir.4NG073600","","AT4G08950","EXO","Phosphate-responsive 1 family protein","LOC_Os06g11660","phosphate-induced protein 1 conserved region domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12729908,12731581,"Pavir.4NG073700","","AT4G08950","EXO","Phosphate-responsive 1 family protein","LOC_Os06g11660","phosphate-induced protein 1 conserved region domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12827100,12827817,"Pavir.4NG073719","GO:0007264,GO:0005525","AT5G17060","ARFB1B,ATARFB1B","ADP-ribosylation factor B1B","LOC_Os06g02390","ADP-ribosylation factor 1, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12873385,12874636,"Pavir.4NG073738","","AT5G51440","","HSP20-like chaperones superfamily protein","LOC_Os06g11610","heat shock 22 kDa protein, mitochondrial precursor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12939137,12940206,"Pavir.4NG073800","","AT4G08950","EXO","Phosphate-responsive 1 family protein","LOC_Os06g11680","phosphate-induced protein 1 conserved region domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12926511,12927488,"Pavir.4NG073900","","AT4G08950","EXO","Phosphate-responsive 1 family protein","LOC_Os06g11680","phosphate-induced protein 1 conserved region domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12982049,12982750,"Pavir.4NG073919","","","","","LOC_Os02g07930","B-box zinc finger family protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12790554,12791218,"Pavir.4NG074019","","","","","LOC_Os12g17690","retrotransposon protein, putative, unclassified, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12828677,12833107,"Pavir.4NG074238","GO:0003676","AT5G65260","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os06g11620","RNA recognition motif containing protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12875341,12878692,"Pavir.4NG074257","","AT1G22460","","O-fucosyltransferase family protein","LOC_Os06g11600","growth regulator related protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12641883,12647414,"Pavir.4NG074300","GO:0003676","AT1G22330","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os06g11730","RNA recognition motif containing protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12942870,12946387,"Pavir.4NG074319","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12983445,12987182,"Pavir.4NG074438","GO:0019211","AT4G08960","","phosphotyrosyl phosphatase activator (PTPA) family protein","LOC_Os06g11640","serine/threonine-protein phosphatase 2A activator 2, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12629058,12630088,"Pavir.4NG074500","","","","","LOC_Os06g11760","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12811149,12813285,"Pavir.4NG074538","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12574302,12575930,"Pavir.4NG074600","","AT1G34670","AtMYB93,MYB93","myb domain protein 93","LOC_Os06g11780","MYB family transcription factor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12567469,12572332,"Pavir.4NG074700","","AT4G39870","","TLD-domain containing nucleolar protein","LOC_Os06g11790","TLD family protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12561929,12565447,"Pavir.4NG074800","GO:0005544,GO:0005509","AT5G65020","ANNAT2","annexin 2","LOC_Os06g11800","annexin, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12664387,12665369,"Pavir.4NG074819","GO:0005524","AT1G50140","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os06g12160","AAA-type ATPase family protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12954576,12956729,"Pavir.4NG074838","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12560211,12561554,"Pavir.4NG074900","GO:0006355,GO:0005739,GO:0003690","AT5G64950","","Mitochondrial transcription termination factor family protein","LOC_Os11g09990","mTERF family protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12987465,12993474,"Pavir.4NG074957","","AT3G20730","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os04g53630","pentatricopeptide, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12634311,12634976,"Pavir.4NG075019","","","","","LOC_Os06g11760","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12814826,12815910,"Pavir.4NG075057","GO:0006508,GO:0004190","AT3G61820","","Eukaryotic aspartyl protease family protein","LOC_Os08g36530","aspartic proteinase nepenthesin precursor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12558421,12559642,"Pavir.4NG075100","","AT3G47680","","DNA binding","LOC_Os02g26740","transposon protein, putative, Pong sub-class, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12621414,12622109,"Pavir.4NG075119","","","","","LOC_Os06g11760","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12436360,12439452,"Pavir.4NG075200","GO:0005992,GO:0003824","AT1G78090","ATTPPB,TPPB","trehalose-6-phosphate phosphatase","LOC_Os06g11840","trehalose phosphatase, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12572801,12574040,"Pavir.4NG075219","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12678653,12680491,"Pavir.4NG075338","GO:0016758,GO:0008152","AT1G22340","AtUGT85A7,UGT85A7","UDP-glucosyl transferase 85A7","LOC_Os06g11720","cytokinin-O-glucosyltransferase 2, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12965057,12966013,"Pavir.4NG075357","","AT5G64260","EXL2","EXORDIUM like 2","LOC_Os06g11650","phosphate-induced protein 1 conserved region domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",38861260,38862837,"Pavir.4NG075400","","","","","LOC_Os11g14160","transposon protein, putative, Pong sub-class, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",38869939,38870451,"Pavir.4NG075411","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",38877353,38877976,"Pavir.4NG075422","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",38882894,38883713,"Pavir.4NG075433","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12993675,12995107,"Pavir.4NG075476","GO:0005525","AT5G17060","ARFB1B,ATARFB1B","ADP-ribosylation factor B1B","LOC_Os06g02390","ADP-ribosylation factor 1, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",38854777,38857004,"Pavir.4NG075500","GO:0016758,GO:0008152","AT5G14860","","UDP-Glycosyltransferase superfamily protein","LOC_Os06g39080","UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",38860035,38860777,"Pavir.4NG075511","","","","","LOC_Os02g20780","transposon protein, putative, Pong sub-class, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",38853224,38853644,"Pavir.4NG075600","","","","","LOC_Os06g29730","RALFL28 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12626811,12627410,"Pavir.4NG075638","","","","","LOC_Os11g36790","OsFBO6 - F-box and other domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12381799,12383841,"Pavir.4NG075700","GO:0006355,GO:0003700","AT1G78080","RAP2.4","related to AP2 4","LOC_Os06g11860","ethylene-responsive transcription factor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12515216,12516645,"Pavir.4NG075719","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",9236572,9245517,"Pavir.4NG075800","GO:0016491,GO:0008152","AT1G67730","ATKCR1,KCR1,YBR159","beta-ketoacyl reductase 1","LOC_Os02g38440","oxidoreductase, short chain dehydrogenase/reductase family, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12718558,12719535,"Pavir.4NG075857","","AT4G08950","EXO","Phosphate-responsive 1 family protein","LOC_Os06g11680","phosphate-induced protein 1 conserved region domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12976371,12977444,"Pavir.4NG075876","","","","","LOC_Os02g47340","retrotransposon protein, putative, unclassified, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",9238503,9240421,"Pavir.4NG076000","","","","","LOC_Os12g18260","zinc knuckle domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12403865,12406358,"Pavir.4NG076219","GO:0046983","AT1G19260","","TTF-type zinc finger protein with HAT dimerisation domain","LOC_Os01g08610","hAT dimerisation domain-containing protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12544940,12546274,"Pavir.4NG076238","GO:0008234,GO:0006508","","","","LOC_Os12g11600","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12334683,12336345,"Pavir.4NG076300","GO:0006355,GO:0005739,GO:0003690","AT5G07900","","Mitochondrial transcription termination factor family protein","LOC_Os11g14130","mTERF family protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",9237691,9239008,"Pavir.4NG076319","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12727157,12728226,"Pavir.4NG076376","","AT4G08950","EXO","Phosphate-responsive 1 family protein","LOC_Os06g11680","phosphate-induced protein 1 conserved region domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12321290,12324692,"Pavir.4NG076500","","AT5G65090","BST1,DER4,MRH3","DNAse I-like superfamily protein","LOC_Os06g11920","endonuclease/exonuclease/phosphatase family domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",9240926,9241204,"Pavir.4NG076519","","","","","LOC_Os12g43290","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12318664,12319518,"Pavir.4NG076600","GO:0005515","AT5G46860","ATSYP22,ATVAM3,SGR3,SYP22,VAM3","Syntaxin/t-SNARE family protein","LOC_Os01g15110","syntaxin, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12413144,12413682,"Pavir.4NG076738","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12551884,12552901,"Pavir.4NG076757","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12289445,12291984,"Pavir.4NG076800","GO:0046983,GO:0003677","AT1G22130","AGL104","AGAMOUS-like 104","LOC_Os06g11970","OsMADS63 - MADS-box family gene with MIKC* type-box, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12352890,12354850,"Pavir.4NG076819","GO:0006412,GO:0005840,GO:0003735","AT5G59850","","Ribosomal protein S8 family protein","LOC_Os02g27760","40S ribosomal protein S15a, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12285506,12286102,"Pavir.4NG076900","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12281881,12285080,"Pavir.4NG077000","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",9253899,9256495,"Pavir.4NG077038","","","","","LOC_Os11g14240","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12268827,12271192,"Pavir.4NG077100","","AT1G78020","","Protein of unknown function (DUF581)","LOC_Os06g11980","DUF581 domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12419046,12419486,"Pavir.4NG077257","","AT3G24650","ABI3,SIS10","AP2/B3-like transcriptional factor family protein","LOC_Os01g68370","B3 DNA binding domain containing protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12555473,12559939,"Pavir.4NG077276","","","","","LOC_Os05g37930","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12312039,12317831,"Pavir.4NG077319","GO:0016868,GO:0006096,GO:0004619","AT1G22170","","Phosphoglycerate mutase family protein","LOC_Os02g51590","phosphoglycerate mutase, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12233766,12234346,"Pavir.4NG077400","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12221724,12233577,"Pavir.4NG077500","GO:0005515","AT2G22125","CSI1","binding","LOC_Os06g11990","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",9259134,9265216,"Pavir.4NG077557","GO:0043565,GO:0006355,GO:0003700","AT1G45249","ABF2,AREB1,ATAREB1","abscisic acid responsive elements-binding factor 2","LOC_Os06g10880","bZIP transcription factor, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12216230,12217657,"Pavir.4NG077600","","","","","LOC_Os06g12000","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12272871,12273371,"Pavir.4NG077619","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12201462,12203311,"Pavir.4NG078000","GO:0006355,GO:0003677","AT2G33480","ANAC041,NAC041","NAC domain containing protein 41","LOC_Os07g09830","no apical meristem protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",9297688,9298814,"Pavir.4NG078076","","AT5G42890","ATSCP2,SCP2","sterol carrier protein 2","LOC_Os02g52720","peroxisomal multifunctional enzyme type 2, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12196312,12199023,"Pavir.4NG078100","","AT1G22050","MUB6","membrane-anchored ubiquitin-fold protein 6 precursor","LOC_Os02g51500","membrane-anchored ubiquitin-fold protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12189443,12190984,"Pavir.4NG078200","GO:0006355,GO:0003677","AT3G04070","anac047,NAC047","NAC domain containing protein 47","LOC_Os07g09830","no apical meristem protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12182868,12188666,"Pavir.4NG078300","GO:0045454,GO:0015035,GO:0009055,GO:0035556","AT4G08550","","electron carriers;protein disulfide oxidoreductases","LOC_Os06g12030","glutaredoxin domain containing protein, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12165606,12167693,"Pavir.4NG078500","GO:0006355,GO:0005739,GO:0003690","AT5G64950","","Mitochondrial transcription termination factor family protein","LOC_Os11g14130","mTERF family protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12206595,12207587,"Pavir.4NG078519","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",9303663,9304410,"Pavir.4NG078595","","AT2G35155","","Trypsin family protein","LOC_Os08g31470","peptidase, trypsin-like serine and cysteine proteases, putative, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12158429,12160474,"Pavir.4NG078900","GO:0006355,GO:0005739,GO:0003690","AT5G07900","","Mitochondrial transcription termination factor family protein","LOC_Os06g12060","mTERF family protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12152901,12153704,"Pavir.4NG079000","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12149372,12150966,"Pavir.4NG079100","GO:0006355,GO:0005739,GO:0003690","AT5G07900","","Mitochondrial transcription termination factor family protein","LOC_Os06g12100","mTERF family protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12121683,12122393,"Pavir.4NG079200","GO:0006355,GO:0005739,GO:0003690","AT5G07900","","Mitochondrial transcription termination factor family protein","LOC_Os06g12100","mTERF family protein, expressed"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12116991,12119233,"Pavir.4NG079400","","AT5G09995","","","LOC_Os06g12129","expressed protein"
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12160863,12165318,"Pavir.4NG079419","","","","","",""
"Chr04N","4N@31.99",6073624,41748130,"Al27","Chr04N",12113940,12116936,"Pavir.4NG079500","","AT2G21940","ATSK1,SK1","shikimate kinase 1","LOC_Os06g12150","shikimate kinase, putative, expressed"
