"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22219063,22221184,"Pavir.3NG079625","","AT3G04030","","Homeodomain-like superfamily protein","LOC_Os05g40960","Myb transcription factor, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22222161,22222865,"Pavir.3NG079626","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT3G01170","","Ribosomal protein L34e superfamily protein","LOC_Os05g40950","pentatricopeptide repeat-containing protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22235018,22235629,"Pavir.3NG079627","","","","","LOC_Os05g40890","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22259668,22262193,"Pavir.3NG079628","","AT2G36620","RPL24A","ribosomal protein L24","LOC_Os05g40820","ribosomal protein L24, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22263395,22268388,"Pavir.3NG079629","","AT4G21070","ATBRCA1,BRCA1","breast cancer susceptibility1","LOC_Os04g43300","BRCA1 C Terminus domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22268555,22275207,"Pavir.3NG079630","GO:0006355,GO:0005634","AT5G59710","AtVIP2,VIP2","VIRE2 interacting protein 2","LOC_Os02g54120","CCR4-NOT transcription factor, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22306262,22309041,"Pavir.3NG079631","","AT1G77350","","","LOC_Os05g40780","keratinocytes-associated protein 2, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22310335,22316462,"Pavir.3NG079632","GO:0005515,GO:0006468,GO:0004672","AT1G79620","","Leucine-rich repeat protein kinase family protein","LOC_Os05g40770","leucine-rich repeat family protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22321192,22323654,"Pavir.3NG079633","GO:0055114,GO:0016491,GO:0005507","AT3G13400","sks13","SKU5  similar 13","LOC_Os05g40740","monocopper oxidase, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22326002,22332227,"Pavir.3NG079634","GO:0016757,GO:0047262","AT2G38650","GAUT7,LGT7","galacturonosyltransferase 7","LOC_Os05g40720","glycosyl transferase, family 8, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22332562,22334206,"Pavir.3NG079635","","AT3G54220","SCR,SGR1","GRAS family transcription factor","LOC_Os05g40710","DELLA protein GAI, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22341163,22343311,"Pavir.3NG079636","GO:0016021","AT4G10360","","TRAM, LAG1 and CLN8 (TLC) lipid-sensing domain containing protein","LOC_Os05g40700","transmembrane protein 56, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22347692,22350906,"Pavir.3NG079637","GO:0055085,GO:0016021,GO:0015299,GO:0006812","AT2G13620","ATCHX15,CHX15","cation/hydrogen exchanger 15","LOC_Os05g40650","ATCHX, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22361148,22362210,"Pavir.3NG079638","","AT2G38640","","Protein of unknown function (DUF567)","LOC_Os05g40630","DUF567 domain containing protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22409089,22413552,"Pavir.3NG079639","","AT3G54190","","Transducin/WD40 repeat-like superfamily protein","LOC_Os05g40410","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22424084,22425069,"Pavir.3NG079640","","AT3G05975","","Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family","LOC_Os05g40400","harpin-induced protein 1 domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22426024,22433680,"Pavir.3NG079641","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT5G24910","CYP714A1","cytochrome P450, family 714, subfamily A, polypeptide 1","LOC_Os05g40384","cytochrome P450, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22460314,22462721,"Pavir.3NG079642","","AT1G11900","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os05g40320","PPR repeat domain containing protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22463057,22465851,"Pavir.3NG079643","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22465924,22468075,"Pavir.3NG079644","","AT5G01970","","","LOC_Os05g40310","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22478043,22478326,"Pavir.3NG079645","","AT3G08610","","","LOC_Os05g40300","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22483204,22484617,"Pavir.3NG079646","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22485560,22490068,"Pavir.3NG079647","GO:0003723","AT2G38610","","RNA-binding KH domain-containing protein","LOC_Os05g40290","KH domain-containing protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22493739,22496460,"Pavir.3NG079648","GO:0003677","AT5G58280","","AP2/B3-like transcriptional factor family protein","LOC_Os05g40280","B3 DNA binding domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22496435,22508743,"Pavir.3NG079649","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT1G06840","","Leucine-rich repeat protein kinase family protein","LOC_Os05g40270","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22514250,22518141,"Pavir.3NG079650","GO:0008080","AT1G32070","ATNSI,NSI","nuclear shuttle interacting","LOC_Os05g40260","acetyltransferase, GNAT family, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22518279,22519959,"Pavir.3NG079651","GO:0046961,GO:0033178,GO:0015991,GO:0016747","AT3G08560","VHA-E2","vacuolar H+-ATPase subunit E isoform 2","LOC_Os05g40230","vacuolar ATP synthase subunit E, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22529864,22534758,"Pavir.3NG079652","","AT3G08670","","","LOC_Os05g40220","transposon protein, putative, unclassified, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22543801,22550812,"Pavir.3NG079653","GO:0005515,GO:0006468,GO:0004672","AT5G58300","","Leucine-rich repeat protein kinase family protein","LOC_Os05g40200","inactive receptor kinase At2g26730 precursor, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22555971,22560453,"Pavir.3NG079654","GO:0005515","AT3G08690","ATUBC11,UBC11","ubiquitin-conjugating enzyme 11","LOC_Os01g60360","ubiquitin-conjugating enzyme, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22560641,22564056,"Pavir.3NG079655","GO:0045454,GO:0015035,GO:0006662","AT3G08710","ATH9,TH9,TRX H9","thioredoxin H-type 9","LOC_Os05g40190","thioredoxin, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22563403,22565946,"Pavir.3NG079656","GO:0006468,GO:0005524,GO:0004672","AT5G01920","STN8","Protein kinase superfamily protein","LOC_Os05g40180","serine/threonine-protein kinase stt7, chloroplast precursor, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22565781,22568590,"Pavir.3NG079657","GO:0005515","AT5G38570","","F-box/RNI-like superfamily protein","LOC_Os11g09630","OsFBX407 - F-box domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22588613,22590385,"Pavir.3NG079658","","AT5G05190","","Protein of unknown function (DUF3133)","LOC_Os05g40170","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22592490,22594604,"Pavir.3NG079659","GO:0043565,GO:0006355,GO:0003700","AT3G56400","ATWRKY70,WRKY70","WRKY DNA-binding protein 70","LOC_Os05g40060","WRKY48, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22643156,22644513,"Pavir.3NG079660","GO:0043565,GO:0006355,GO:0003700","AT3G56400","ATWRKY70,WRKY70","WRKY DNA-binding protein 70","LOC_Os05g40080","WRKY54, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22650699,22653991,"Pavir.3NG079661","GO:0043565,GO:0006355,GO:0003700","AT2G40740","ATWRKY55,WRKY55","WRKY DNA-binding protein 55","LOC_Os05g40070","WRKY84, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22673501,22674651,"Pavir.3NG079662","GO:0043565,GO:0006355,GO:0003700","AT3G56400","ATWRKY70,WRKY70","WRKY DNA-binding protein 70","LOC_Os05g40080","WRKY54, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22685806,22689112,"Pavir.3NG079663","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22689198,22689758,"Pavir.3NG079664","","","","","LOC_Os06g07800","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22698575,22699747,"Pavir.3NG079665","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22703902,22705152,"Pavir.3NG079666","","AT2G25420","","transducin family protein / WD-40 repeat family protein","LOC_Os04g52660","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22705773,22708501,"Pavir.3NG079667","","","","","LOC_Os05g39370","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22711878,22714253,"Pavir.3NG079668","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os04g34330","serine/threonine-protein kinase receptor precursor, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22715030,22718787,"Pavir.3NG079669","GO:0005515,GO:0006468,GO:0004672","AT3G56370","","Leucine-rich repeat protein kinase family protein","LOC_Os05g40050","receptor-like protein kinase 2 precursor, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22741433,22746364,"Pavir.3NG079670","","AT2G33160","","glycoside hydrolase family 28 protein / polygalacturonase (pectinase) family protein","LOC_Os08g28550","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22748084,22751569,"Pavir.3NG079671","","AT3G51580","","","LOC_Os05g40040","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22752989,22753456,"Pavir.3NG079672","","","","","LOC_Os05g40030","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22760679,22761858,"Pavir.3NG079673","GO:0008270","","","","LOC_Os12g08530","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22766910,22768444,"Pavir.3NG079674","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22768490,22769485,"Pavir.3NG079675","GO:0008270,GO:0005515","AT3G10910","","RING/U-box superfamily protein","LOC_Os05g40020","RING-H2 finger protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22774678,22775583,"Pavir.3NG079676","","AT2G38540","ATLTP1,LP1,LTP1","lipid transfer protein 1","LOC_Os05g40010","LTPL17 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22788217,22789748,"Pavir.3NG079677","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22791298,22793520,"Pavir.3NG079678","","AT1G69530","AT-EXP1,ATEXP1,ATEXPA1,ATHEXP ALPHA 1.2,EXP1,EXPA1","expansin A1","LOC_Os05g39990","expansin precursor, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22795292,22798124,"Pavir.3NG079679","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22796058,22796677,"Pavir.3NG079680","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22797709,22798356,"Pavir.3NG079681","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22799007,22801226,"Pavir.3NG079682","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT2G40510","","Ribosomal protein S26e family protein","LOC_Os05g39960","40S ribosomal protein S26, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22801455,22804305,"Pavir.3NG079683","","AT3G05760","","C2H2 and C2HC zinc fingers superfamily protein","LOC_Os03g61640","ZOS3-23 - C2H2 zinc finger protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22811192,22812832,"Pavir.3NG079684","GO:0003677","AT1G06920","ATOFP4,OFP4","ovate family protein 4","LOC_Os01g60810","DUF623 domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22814833,22815885,"Pavir.3NG079685","","AT4G29090","","Ribonuclease H-like superfamily protein","LOC_Os11g03360","RNA-directed DNA polymerase, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22824376,22828021,"Pavir.3NG079686","GO:0005515,GO:0016567,GO:0004842","AT5G01830","","ARM repeat superfamily protein","LOC_Os05g39930","spotted leaf 11, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22851972,22853831,"Pavir.3NG079687","","AT2G30370","CHAL,EPFL6","allergen-related","LOC_Os05g39880","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22861646,22864168,"Pavir.3NG079688","GO:0007165","AT5G58380","CIPK10,PKS2,SIP1,SNRK3.8","SOS3-interacting protein 1","LOC_Os05g39870","CAMK_KIN1/SNF1/Nim1_like.24 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22864497,22864901,"Pavir.3NG079689","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22865488,22870436,"Pavir.3NG079690","GO:0006260,GO:0005524,GO:0003677","AT5G46280","MCM3","Minichromosome maintenance (MCM2/3/5) family protein","LOC_Os05g39850","MCM3 - Putative minichromosome maintenance MCM complex subunit 3, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22871099,22875411,"Pavir.3NG079691","","AT2G38370","","Plant protein of unknown function (DUF827)","LOC_Os05g39840","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22893701,22896153,"Pavir.3NG079692","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT1G64940","CYP89A6","cytochrome P450, family 87, subfamily A, polypeptide 6","LOC_Os10g36740","cytochrome P450, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22902423,22903615,"Pavir.3NG079693","","AT2G40475","","","LOC_Os05g39830","expressed protein"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22923474,22925752,"Pavir.3NG079694","","AT2G30300","","Major facilitator superfamily protein","LOC_Os05g39800","NFD4, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22931998,22937546,"Pavir.3NG079695","GO:0030170,GO:0008483","AT3G08860","PYD4","PYRIMIDINE 4","LOC_Os05g39770","aminotransferase, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22937596,22942423,"Pavir.3NG079696","GO:0006886,GO:0005622","AT2G38410","","ENTH/VHS/GAT family protein","LOC_Os05g39760","VHS and GAT domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22944191,22944886,"Pavir.3NG079697","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22962854,22964438,"Pavir.3NG079698","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22976370,22979545,"Pavir.3NG079699","","AT3G10980","","PLAC8 family protein","LOC_Os05g39730","SAG20, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",20459973,20472334,"Pavir.3NG079700","","AT5G04290","KTF1,SPT5L","kow domain-containing transcription factor 1","LOC_Os05g43060","retrotransposon, putative, centromere-specific, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22980628,22983134,"Pavir.3NG079701","GO:0043565,GO:0006355,GO:0003700","AT2G38470","ATWRKY33,WRKY33","WRKY DNA-binding protein 33","LOC_Os05g39720","WRKY70, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22983467,22983838,"Pavir.3NG079702","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",22996212,23002492,"Pavir.3NG079703","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",23002867,23003649,"Pavir.3NG079704","","","","","LOC_Os10g07180","retrotransposon protein, putative, LINE subclass, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",23003650,23005554,"Pavir.3NG079705","","AT5G01670","","NAD(P)-linked oxidoreductase superfamily protein","LOC_Os05g39690","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",23005425,23012626,"Pavir.3NG079706","","AT2G40400","","Protein of unknown function (DUF399 and DUF3411)","LOC_Os05g39680","PX domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",23013099,23016453,"Pavir.3NG079707","GO:0035091","AT5G07120","SNX2b","sorting nexin 2B","LOC_Os05g39680","PX domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",23018547,23019651,"Pavir.3NG079708","","AT2G38360","PRA1.B4","prenylated RAB acceptor 1.B4","LOC_Os05g39670","prenylated rab acceptor, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",23030966,23033478,"Pavir.3NG079709","GO:0006887,GO:0000145","AT5G58430","ATEXO70B1,EXO70B1","exocyst subunit exo70 family protein B1","LOC_Os05g39610","exo70 exocyst complex subunit domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",23034172,23034567,"Pavir.3NG079710","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",23042532,23044010,"Pavir.3NG079711","GO:0006355,GO:0003700","AT5G05410","DREB2,DREB2A","DRE-binding protein 2A","LOC_Os01g07120","AP2 domain containing protein, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",23054859,23056271,"Pavir.3NG079712","","AT5G05440","PYL5,RCAR8","Polyketide cyclase/dehydrase and lipid transport superfamily protein","LOC_Os05g39580","bet v I allergen family protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",23062516,23064414,"Pavir.3NG079713","","AT3G47680","","DNA binding","LOC_Os05g13960","transposon protein, putative, Pong sub-class, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",23068483,23072797,"Pavir.3NG079714","GO:0055085,GO:0046873,GO:0030001,GO:0016020","AT3G12750","ZIP1","zinc transporter 1 precursor","LOC_Os05g39560","metal cation transporter, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",23073898,23075749,"Pavir.3NG079715","GO:0055085,GO:0046873,GO:0030001,GO:0016020","AT1G05300","ZIP5","zinc transporter 5 precursor","LOC_Os05g39560","metal cation transporter, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",23115652,23122361,"Pavir.3NG079716","GO:0030677,GO:0008033,GO:0006379,GO:0006364,GO:0004540,GO:0003723,GO:0000172","AT2G43190","","ribonuclease P family protein","LOC_Os05g39530","ribonuclease P family protein, putative, expressed"
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",23119531,23120346,"Pavir.3NG079717","","","","","",""
"Chr03N","3N@56.03",14206591,28061601,"P31","Chr03N",23122678,23127975,"Pavir.3NG079718","GO:0008168","AT2G40280","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os05g39520","methyltransferase, putative, expressed"
