"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3907050,3909510,"Pavir.3NG065800","","AT1G75240","AtHB33,HB33","homeobox protein 33","LOC_Os11g13930","ZF-HD protein dimerisation region containing protein, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4116074,4119759,"Pavir.3NG065850","","AT2G02480","STI","AAA-type ATPase family protein","LOC_Os12g10670","AAA-type ATPase family protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3918701,3923106,"Pavir.3NG065890","GO:0015031,GO:0008565","AT1G47830","","SNARE-like superfamily protein","LOC_Os12g10560","clathrin adaptor complex small chain domain containing protein, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3978281,3981536,"Pavir.3NG065980","GO:0015031,GO:0008565","AT1G47830","","SNARE-like superfamily protein","LOC_Os12g10560","clathrin adaptor complex small chain domain containing protein, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3998144,4001717,"Pavir.3NG066070","GO:0015031,GO:0008565","AT1G47830","","SNARE-like superfamily protein","LOC_Os12g10560","clathrin adaptor complex small chain domain containing protein, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4003147,4005101,"Pavir.3NG066160","","AT1G78600","DBB3,LZF1,STH3","light-regulated zinc finger protein 1","LOC_Os12g10660","B-box zinc finger family protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",4009469,4010131,"Pavir.3NG066250","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3841027,3844807,"Pavir.3NG066300","GO:0006355,GO:0005634,GO:0003700,GO:0046983,GO:0003677","AT1G71692","AGL12,XAL1","AGAMOUS-like 12","LOC_Os12g10520","OsMADS33 - MADS-box family gene with MIKCc type-box, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3853092,3858038,"Pavir.3NG066390","GO:0006355,GO:0005634,GO:0003700,GO:0046983,GO:0003677","AT4G18960","AG","K-box region and MADS-box transcription factor family protein ","LOC_Os12g10540","OsMADS13 - MADS-box family gene with MIKCc type-box, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3840455,3840868,"Pavir.3NG066400","","AT4G40045","","","LOC_Os12g10510","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3860497,3860835,"Pavir.3NG066480","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3862905,3864051,"Pavir.3NG066570","","AT5G05800","","","LOC_Os12g10550","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3827601,3832224,"Pavir.3NG066600","","AT1G33800","","Protein of unknown function (DUF579)","LOC_Os12g10320","plant-specific domain TIGR01627 family protein, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3817922,3825306,"Pavir.3NG066700","GO:0008168,GO:0008152","AT1G22800","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os12g10200","SAM-dependent methyltransferase, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3813823,3816610,"Pavir.3NG066800","GO:0006468,GO:0005524,GO:0004672","AT1G53050","","Protein kinase superfamily protein","LOC_Os12g10190","transposon protein, putative, unclassified, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3809104,3812899,"Pavir.3NG066900","","AT1G71460","","Pentatricopeptide repeat (PPR-like) superfamily protein","LOC_Os12g10184","pentatricopeptide, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3802288,3807699,"Pavir.3NG067000","","AT5G05010","","clathrin adaptor complexes medium subunit family protein","LOC_Os05g24601","coatomer subunit delta, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3799569,3801526,"Pavir.3NG067100","GO:0003677","AT5G63470","NF-YC4","nuclear factor Y, subunit C4","LOC_Os01g39850","histone-like transcription factor and archaeal histone, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3785429,3789075,"Pavir.3NG067200","GO:0006470,GO:0004722","AT2G40180","ATHPP2C5,PP2C5","phosphatase 2C5","LOC_Os12g09640","protein phosphatase 2C, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3775603,3781758,"Pavir.3NG067300","","AT3G07750","","3\'-5\'-exoribonuclease family protein","LOC_Os12g21500","exosome complex exonuclease, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3773212,3773971,"Pavir.3NG067400","","AT1G02816","","Protein of unknown function, DUF538","LOC_Os12g09620","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3764345,3771277,"Pavir.3NG067500","","AT5G18420","","","LOC_Os12g09610","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3724918,3731264,"Pavir.3NG067600","GO:0031047","AT5G23570","ATSGS3,SGS3","XS domain-containing protein / XS zinc finger domain-containing protein-related","LOC_Os12g09580","leafbladeless1, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3720804,3724679,"Pavir.3NG067700","GO:0005525","AT5G20300","","Avirulence induced gene (AIG1) family protein","LOC_Os12g09570","GTP binding protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3712256,3715893,"Pavir.3NG068000","GO:0009113,GO:0004637","AT1G09830","","Glycinamide ribonucleotide (GAR) synthetase","LOC_Os12g09540","phosphoribosylamine--glycine ligase, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3608391,3614000,"Pavir.3NG068300","GO:0009982,GO:0009451,GO:0003723,GO:0001522","AT1G09800","","Pseudouridine synthase family protein","LOC_Os12g09290","tRNA pseudouridine synthase family protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3619341,3622402,"Pavir.3NG068390","","AT5G49630","AAP6","amino acid permease 6","LOC_Os12g09300","amino acid transporter, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3605819,3608051,"Pavir.3NG068400","","AT2G29540","ATRPAC14,ATRPC14,RPC14","RNApolymerase 14 kDa subunit","LOC_Os12g09280","RNA polymerase subunit, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3601504,3605457,"Pavir.3NG068500","","AT1G58110","","Basic-leucine zipper (bZIP) transcription factor family protein","LOC_Os12g09250","bZIP transcription factor domain containing protein, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3560766,3568054,"Pavir.3NG068700","GO:0043531","AT3G07040","RPM1,RPS3","NB-ARC domain-containing disease resistance protein","LOC_Os12g09240","NBS-LRR disease resistance protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3564916,3565735,"Pavir.3NG068790","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3558373,3559789,"Pavir.3NG068800","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3568401,3568894,"Pavir.3NG068880","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3547671,3556542,"Pavir.3NG068900","","AT1G55170","","","LOC_Os12g09089","protein kinase PKN/PRK1, effector, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3463304,3467918,"Pavir.3NG069300","GO:0080048","AT5G55120","VTC5","galactose-1-phosphate guanylyltransferase (GDP)s;GDP-D-glucose phosphorylases;quercetin 4\'-O-glucosyltransferases","LOC_Os12g08810","VTC2, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3475480,3485003,"Pavir.3NG069390","","AT5G64600","","O-fucosyltransferase family protein","LOC_Os12g08820","growth regulator related protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3451513,3453696,"Pavir.3NG069400","GO:0055114,GO:0050661,GO:0050660,GO:0004499","AT1G21430","YUC11","Flavin-binding monooxygenase family protein","LOC_Os12g08780","flavin monooxygenase, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3457063,3458257,"Pavir.3NG069490","","","","","LOC_Os12g08790","TPR domain protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3438459,3440600,"Pavir.3NG069500","GO:0016765","AT5G58770","","Undecaprenyl pyrophosphate synthetase family protein","LOC_Os01g63830","dehydrodolichyl diphosphate synthase, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3539742,3539975,"Pavir.3NG069800","GO:0009611,GO:0004867","AT2G38870","","Serine protease inhibitor, potato inhibitor I-type family protein","LOC_Os12g36210","inhibitor I family protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3531535,3535396,"Pavir.3NG069900","GO:0009228,GO:0004789","AT1G22940","TH-1,TH1,THIE","thiamin biosynthesis protein, putative","LOC_Os12g09000","phosphomethylpyrimidine kinase/thiamin-phosphate pyrophosphorylase, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3514918,3517912,"Pavir.3NG070000","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT4G25980","","Peroxidase superfamily protein","LOC_Os12g08920","peroxidase precursor, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3520304,3520534,"Pavir.3NG070090","","","","","LOC_Os12g08930","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3505542,3508225,"Pavir.3NG070100","","","","","LOC_Os12g08850","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3521578,3523310,"Pavir.3NG070180","","AT2G46050","","Pentatricopeptide repeat (PPR-like) superfamily protein","LOC_Os07g15570","pentatricopeptide, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3484719,3486493,"Pavir.3NG070200","GO:0019898,GO:0015979,GO:0009654,GO:0009523,GO:0005509","AT1G77090","","Mog1/PsbP/DUF1795-like photosystem II reaction center PsbP family protein","LOC_Os12g08830","thylakoid lumenal 29.8 kDa protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3529557,3531541,"Pavir.3NG070270","GO:0016020","AT1G08560","ATSYP111,KN,SYP111","syntaxin  of plants 111","LOC_Os12g08980","syntaxin-related protein KNOLLE, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3431974,3433168,"Pavir.3NG070400","GO:0042651,GO:0015979,GO:0009522,GO:0005516","AT5G64040","PSAN","photosystem I reaction center subunit PSI-N, chloroplast, putative / PSI-N, putative (PSAN)","LOC_Os12g08770","photosystem I reaction center subunit N, chloroplast precursor, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3433600,3436196,"Pavir.3NG070490","GO:0016765","AT5G58770","","Undecaprenyl pyrophosphate synthetase family protein","LOC_Os01g63830","dehydrodolichyl diphosphate synthase, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3428653,3430568,"Pavir.3NG070500","","AT4G33450","ATMYB69,MYB69","myb domain protein 69","LOC_Os11g10130","MYB family transcription factor, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3418812,3425466,"Pavir.3NG070600","","AT5G25800","","Polynucleotidyl transferase, ribonuclease H-like superfamily protein","LOC_Os12g08740","exonuclease, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3417386,3418532,"Pavir.3NG070700","GO:0045454,GO:0015035,GO:0006662","AT4G03520","ATHM2","Thioredoxin superfamily protein","LOC_Os12g08730","thioredoxin, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3409550,3416424,"Pavir.3NG070800","GO:0030274,GO:0005634,GO:0003712","AT5G62090","SLK2","SEUSS-like 2","LOC_Os11g10070","transcriptional corepressor SEUSS, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3356568,3360281,"Pavir.3NG070900","","AT2G13690","","PRLI-interacting factor, putative","LOC_Os12g08720","H-BTB8 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with H family conserved sequence, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3367548,3370813,"Pavir.3NG070990","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3315387,3319201,"Pavir.3NG071100","GO:0006511","AT2G21270","UFD1","ubiquitin fusion degradation 1","LOC_Os02g08480","ubiquitin fusion degradation protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3310911,3312888,"Pavir.3NG071300","","AT4G33467","","","LOC_Os12g08700","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3084037,3085488,"Pavir.3NG071400","GO:0006355,GO:0003677","AT3G55210","anac063,NAC063","NAC domain containing protein 63","LOC_Os12g07790","no apical meristem protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3086690,3090997,"Pavir.3NG071500","GO:0008168","AT5G64030","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os12g07840","dehydration response related protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3092094,3096442,"Pavir.3NG071590","GO:0055114,GO:0020037,GO:0006979,GO:0004601","AT4G08390","SAPX","stromal ascorbate peroxidase","LOC_Os12g07820","OsAPx6 - Stromal Ascorbate Peroxidase encoding gene 5,8, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3096654,3105921,"Pavir.3NG071680","","AT3G19720","ARC5,DRP5B","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os12g07880","dynamin family protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3275314,3279115,"Pavir.3NG071700","GO:0046854","AT5G63980","ALX8,ATSAL1,FRY1,HOS2,RON1,SAL1","Inositol monophosphatase family protein","LOC_Os12g08280","inositol-1-monophosphatase, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3285052,3288840,"Pavir.3NG071790","","AT1G32470","","Single hybrid motif superfamily protein","LOC_Os10g37180","glycine cleavage system H protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3269537,3273817,"Pavir.3NG071800","GO:0046854","AT5G63980","ALX8,ATSAL1,FRY1,HOS2,RON1,SAL1","Inositol monophosphatase family protein","LOC_Os12g08270","inositol-1-monophosphatase, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3291035,3297371,"Pavir.3NG071880","GO:0005515","AT4G11610","","C2 calcium/lipid-binding plant phosphoribosyltransferase family protein","LOC_Os04g58720","anthranilate phosphoribosyltransferase, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3294886,3297073,"Pavir.3NG071970","GO:0005515","AT4G11610","","C2 calcium/lipid-binding plant phosphoribosyltransferase family protein","LOC_Os04g58720","anthranilate phosphoribosyltransferase, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3266617,3269946,"Pavir.3NG072000","GO:0016624,GO:0008152","AT5G09300","","Thiamin diphosphate-binding fold (THDP-binding) superfamily protein","LOC_Os12g08260","dehydrogenase E1 component domain containing protein, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3261522,3265378,"Pavir.3NG072100","","AT1G48170","","","LOC_Os12g08230","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3248534,3250394,"Pavir.3NG072400","GO:0016747","AT5G48930","HCT","hydroxycinnamoyl-CoA shikimate/quinate hydroxycinnamoyl transferase","LOC_Os08g43040","transferase family protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3255353,3259001,"Pavir.3NG072490","GO:0008234,GO:0006508","","","","LOC_Os08g27759","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3235784,3238572,"Pavir.3NG072600","","AT4G33470","ATHDA14,hda14","histone deacetylase 14","LOC_Os12g08220","histone deacetylase, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3232393,3233971,"Pavir.3NG072700","","AT1G09794","","Cox19 family protein (CHCH motif)","LOC_Os12g08210","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3229061,3230196,"Pavir.3NG072800","","","","","LOC_Os12g08200","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3222310,3227221,"Pavir.3NG073000","GO:0005515,GO:0006468,GO:0004672","AT5G25930","","Protein kinase family protein with leucine-rich repeat domain","LOC_Os12g08180","receptor-like protein kinase 2 precursor, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3194867,3196124,"Pavir.3NG073100","","AT4G30770","","Putative membrane lipoprotein","LOC_Os12g08150","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3195881,3197968,"Pavir.3NG073190","","AT1G58070","","","LOC_Os12g08160","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3198133,3202632,"Pavir.3NG073280","GO:0016746,GO:0008152","AT1G34430","EMB3003","2-oxoacid dehydrogenases acyltransferase family protein","LOC_Os12g08170","2-oxo acid dehydrogenases acyltransferase domain containing protein, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3112454,3114070,"Pavir.3NG073300","GO:0006351,GO:0003899,GO:0003677","AT1G11475","NRPB10,NRPD10,NRPE10","RNA polymerases N / 8 kDa subunit","LOC_Os11g08940","RNA polymerases N 8 kDa subunit, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3208700,3212916,"Pavir.3NG073370","GO:0006468,GO:0005524,GO:0004672,GO:0005515","AT1G34420","","leucine-rich repeat transmembrane protein kinase family protein","LOC_Os12g08180","receptor-like protein kinase 2 precursor, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3115227,3121754,"Pavir.3NG073390","GO:0006950,GO:0006468,GO:0005524,GO:0004672","AT1G77280","","Protein kinase protein with adenine nucleotide alpha hydrolases-like domain","LOC_Os12g07990","protein kinase family protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3110521,3112165,"Pavir.3NG073400","","AT3G55140","","Pectin lyase-like superfamily protein","LOC_Os01g36620","pectate lyase family protein, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3219312,3219740,"Pavir.3NG073460","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3136032,3138043,"Pavir.3NG073480","","AT5G09220","AAP2","amino acid permease 2","LOC_Os12g08090","amino acid transporter, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3105664,3109991,"Pavir.3NG073500","GO:0070403","AT5G09230","AtSRT2,SRT2","sirtuin 2","LOC_Os12g07950","transcriptional regulator Sir2 family protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3138224,3139115,"Pavir.3NG073570","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3158898,3163403,"Pavir.3NG073660","","AT1G77380","AAP3,ATAAP3","amino acid permease 3","LOC_Os12g08090","amino acid transporter, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3181794,3183935,"Pavir.3NG073750","","AT5G09220","AAP2","amino acid permease 2","LOC_Os12g08090","amino acid transporter, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5168420,5169963,"Pavir.3NG080900","GO:0003677","","","","LOC_Os03g32190","transposon protein, putative, unclassified, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5179544,5180846,"Pavir.3NG080990","","AT5G50360","","","LOC_Os12g13910","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",5194226,5194848,"Pavir.3NG081080","","","","","LOC_Os06g37240","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3017486,3031247,"Pavir.3NG155800","","AT5G19300","","","LOC_Os04g17064","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3049600,3065511,"Pavir.3NG155890","GO:0055114,GO:0016491,GO:0008152","AT1G44170","ALDH3H1,ALDH4","aldehyde dehydrogenase 3H1","LOC_Os12g07810","aldehyde dehydrogenase, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3067320,3071021,"Pavir.3NG155980","GO:0005515","AT3G15470","","Transducin/WD40 repeat-like superfamily protein","LOC_Os12g07874","WD-40 repeat family protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3864230,3869479,"Pavir.3NG229500","GO:0005524","AT1G33290","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os12g10640","uncharacterized protein ycf45, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3894488,3895039,"Pavir.3NG229590","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3896155,3896913,"Pavir.3NG229680","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3642442,3649953,"Pavir.3NG237200","GO:0005515,GO:0003677","AT5G63700","","zinc ion binding;DNA binding","LOC_Os01g66140","plus-3 domain containing protein, putative, expressed"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3657413,3659734,"Pavir.3NG237290","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3663869,3664252,"Pavir.3NG237380","","","","","",""
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",3665925,3674980,"Pavir.3NG237470","","AT5G01015","","","LOC_Os12g09465","expressed protein"
"Chr03N","3N@9.89",1207954,6612355,"Mg26","Chr03N",6365542,6369069,"Pavir.3NG321800","","AT5G27120","","NOP56-like pre RNA processing ribonucleoprotein","LOC_Os11g37120","nucleolar protein 5, putative, expressed"
