"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54626431,54629135,"Pavir.1KG519500","GO:0016021","AT5G35160","","Endomembrane protein 70 protein family","LOC_Os02g55440","transmembrane 9 superfamily member, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54628863,54629270,"Pavir.1KG519504","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54630698,54631039,"Pavir.1KG519700","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54631196,54631867,"Pavir.1KG519704","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53588681,53597928,"Pavir.1KG519855","","AT3G14200","","Chaperone DnaJ-domain superfamily protein","LOC_Os02g54130","heat shock protein DnaJ, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54634498,54636398,"Pavir.1KG519900","GO:0016021,GO:0009312,GO:0008455,GO:0005795","AT2G05320","","beta-1,2-N-acetylglucosaminyltransferase II","LOC_Os02g55470","alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54641065,54641372,"Pavir.1KG520000","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54643721,54645812,"Pavir.1KG520004","","AT2G15580","","RING/U-box superfamily protein","LOC_Os02g55480","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54646717,54647221,"Pavir.1KG520008","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54647798,54651652,"Pavir.1KG520200","GO:0008270,GO:0005515","AT5G45290","","RING/U-box superfamily protein","LOC_Os02g55520","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54655918,54656602,"Pavir.1KG520204","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53597990,53600800,"Pavir.1KG520350","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54656848,54665369,"Pavir.1KG520400","","AT4G32050","","neurochondrin family protein","LOC_Os02g55530","neurochondrin family protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54665379,54668604,"Pavir.1KG520500","","AT1G80570","","RNI-like superfamily protein","LOC_Os04g30210","OsFBL15 - F-box domain and LRR containing protein, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54668643,54671063,"Pavir.1KG520600","","AT1G80570","","RNI-like superfamily protein","LOC_Os02g55540","F-box/LRR-repeat protein 14, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54682106,54686661,"Pavir.1KG520700","GO:0003824,GO:0006470,GO:0004722","AT2G25620","AtDBP1,DBP1","DNA-binding protein phosphatase 1","LOC_Os02g55560","protein phosphatase 2C, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54687489,54688752,"Pavir.1KG520800","","","","","LOC_Os02g55580","hypothetical protein"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53608922,53610117,"Pavir.1KG520845","","AT1G54050","","HSP20-like chaperones superfamily protein","LOC_Os02g54140","hsp20/alpha crystallin family protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54690078,54695649,"Pavir.1KG520900","","AT2G12400","","","LOC_Os02g55590","expressed protein"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54704883,54706220,"Pavir.1KG521100","","AT5G11090","","serine-rich protein-related","LOC_Os02g55600","expressed protein"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54712444,54713336,"Pavir.1KG521300","","AT5G11090","","serine-rich protein-related","LOC_Os02g55610","serine-rich protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53660259,53669461,"Pavir.1KG521340","GO:0042578","AT3G43220","","Phosphoinositide phosphatase family protein","LOC_Os02g54150","SAC domain containing protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54718959,54723596,"Pavir.1KG521400","","AT1G80480","PTAC17","plastid transcriptionally active 17","LOC_Os02g55630","COBW domain containing protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54723750,54726573,"Pavir.1KG521500","","AT1G67250","","Proteasome maturation factor UMP1","LOC_Os02g55640","proteasome maturation factor UMP1 family protein, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54730618,54731541,"Pavir.1KG521600","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54732902,54737335,"Pavir.1KG521700","GO:0016798,GO:0016020","AT5G34940","AtGUS3,GUS3","glucuronidase 3","LOC_Os02g55870","heparanase-like protein precursor, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54738767,54741524,"Pavir.1KG521800","","AT3G18430","","Calcium-binding EF-hand family protein","LOC_Os02g55880","EF hand family protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53671403,53671714,"Pavir.1KG521835","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54742219,54745543,"Pavir.1KG521900","GO:0016020,GO:0015992,GO:0009678,GO:0004427","AT1G15690","ATAVP3,AtVHP1;1,AVP-3,AVP1","Inorganic H pyrophosphatase family protein","LOC_Os02g55890","inorganic H+ pyrophosphatase, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54749024,54753348,"Pavir.1KG522000","GO:0016758","AT5G20410","ATMGD2,MGD2","monogalactosyldiacylglycerol synthase 2","LOC_Os02g55910","monogalactosyldiacylglycerol synthase, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54758214,54759727,"Pavir.1KG522200","","","","","LOC_Os02g55920","expressed protein"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54762974,54764882,"Pavir.1KG522204","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54766842,54767613,"Pavir.1KG522300","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53676331,53676956,"Pavir.1KG522330","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54768111,54770819,"Pavir.1KG522400","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT1G15810","","S15/NS1, RNA-binding protein","LOC_Os02g55940","ribosomal protein S15 containing protein, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54770886,54781507,"Pavir.1KG522500","","AT2G11000","ATMAK10,MAK10","MAK10 homologue","LOC_Os02g55950","ATMAK10, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54772815,54773144,"Pavir.1KG522600","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54781836,54787042,"Pavir.1KG522604","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54804663,54805118,"Pavir.1KG522608","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53677619,53680067,"Pavir.1KG522825","GO:0008270,GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os05g30720","transposon protein, putative, unclassified, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54808487,54814118,"Pavir.1KG523000","GO:0005543","AT5G35200","","ENTH/ANTH/VHS superfamily protein","LOC_Os02g55970","ANTH, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54814491,54816894,"Pavir.1KG523100","","AT1G32410","","Vacuolar protein sorting 55 (VPS55) family protein","LOC_Os02g55980","vacuolar protein sorting 55 family protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54818189,54820716,"Pavir.1KG523200","GO:0016192,GO:0016021","AT5G11150","ATVAMP713,VAMP713","vesicle-associated membrane protein 713","LOC_Os02g55990","vesicle-associated membrane protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54820865,54824988,"Pavir.1KG523300","GO:0016887,GO:0005524","AT3G05530","ATS6A.2,RPT5A","regulatory particle triple-A ATPase 5A","LOC_Os06g07630","26S protease regulatory subunit 6A, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53687690,53688742,"Pavir.1KG523320","GO:0016844,GO:0009058","AT3G57030","","Calcium-dependent phosphotriesterase superfamily protein","LOC_Os06g41850","SMP-30/Gluconolaconase/LRE-like region containing protein, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54841567,54841860,"Pavir.1KG523700","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT5G56670","","Ribosomal protein S30 family protein","LOC_Os02g56014","40S ribosomal protein S30, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54842074,54844963,"Pavir.1KG523800","GO:0008168,GO:0008152","AT5G57280","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os02g56020","methyltransferase, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53705239,53708616,"Pavir.1KG523815","GO:0016844,GO:0009058","AT3G57030","","Calcium-dependent phosphotriesterase superfamily protein","LOC_Os06g41850","SMP-30/Gluconolaconase/LRE-like region containing protein, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54845303,54846621,"Pavir.1KG523900","","AT3G15900","","","LOC_Os02g56030","expressed protein"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54846873,54854316,"Pavir.1KG524000","GO:0051082,GO:0031072","AT1G80030","","Molecular chaperone Hsp40/DnaJ family protein","LOC_Os02g56040","chaperone protein dnaJ, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54880580,54883529,"Pavir.1KG524004","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54883789,54889034,"Pavir.1KG524300","GO:0055114,GO:0006260,GO:0005524,GO:0004748","AT2G21790","ATRNR1,CLS8,R1,RNR1","ribonucleotide reductase 1","LOC_Os02g56100","ribonucleoside-diphosphate reductase large subunit, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54890199,54892927,"Pavir.1KG524304","","","","","LOC_Os02g55050","OsFBX64 - F-box domain containing protein, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54903496,54920204,"Pavir.1KG524400","GO:0030131,GO:0016192,GO:0006886,GO:0030117","AT1G60070","","Adaptor protein complex AP-1, gamma subunit","LOC_Os06g07090","AP-1 complex subunit gamma-1, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54906160,54907771,"Pavir.1KG524404","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54922872,54924227,"Pavir.1KG524600","GO:0006355,GO:0005634","AT3G23030","IAA2","indole-3-acetic acid inducible 2","LOC_Os02g56120","OsIAA9 - Auxin-responsive Aux/IAA gene family member, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54926206,54928298,"Pavir.1KG524700","GO:0030896,GO:0000077,GO:0030337,GO:0006275,GO:0003677","AT2G29570","ATPCNA2,PCNA2","proliferating cell nuclear antigen 2","LOC_Os02g56130","PCNA - Putative DNA replicative polymerase clamp, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54929950,54935594,"Pavir.1KG524800","","AT3G23020","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os03g06710","PPR repeat domain containing protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54937705,54938920,"Pavir.1KG524804","","","","","LOC_Os09g21890","retrotransposon protein, putative, unclassified, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54962763,54964073,"Pavir.1KG524808","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54963877,54969012,"Pavir.1KG525100","GO:0046983","AT1G09530","PAP3,PIF3,POC1","phytochrome interacting factor 3","LOC_Os02g56140","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54968776,54969039,"Pavir.1KG525104","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54969206,54972976,"Pavir.1KG525200","","AT4G04980","","","LOC_Os08g03560","chloroplast unusual positioning protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54973607,54974800,"Pavir.1KG525300","","AT1G16250","","Galactose oxidase/kelch repeat superfamily protein","LOC_Os02g56160","kelch repeat protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54975052,54978116,"Pavir.1KG525400","GO:0046854","AT5G54390","AHL,ATAHL,HL","HAL2-like","LOC_Os02g56170","inositol-1-monophosphatase, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54980184,54980285,"Pavir.1KG525404","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54980535,54982625,"Pavir.1KG525600","GO:0055114,GO:0016491,GO:0008270","AT4G21580","","oxidoreductase, zinc-binding dehydrogenase family protein","LOC_Os02g56180","dehydrogenase, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54983413,54984838,"Pavir.1KG525700","","AT2G37195","","","LOC_Os02g56190","expressed protein"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54991448,54998391,"Pavir.1KG525800","","AT2G39190","ATATH8","Protein kinase superfamily protein","LOC_Os02g56200"," ELMO/CED-12 family protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54998167,55001611,"Pavir.1KG525900","GO:0016787,GO:0030145,GO:0003723","AT5G13570","ATDCP2,DCP2,TDT","decapping 2","LOC_Os02g56210","hydrolase, NUDIX family, domain containing protein, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55013068,55016902,"Pavir.1KG526000","GO:0008080","AT2G39000","","Acyl-CoA N-acyltransferases (NAT) superfamily protein","LOC_Os02g56219","acetyltransferase, GNAT family, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55031388,55033424,"Pavir.1KG526004","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53807426,53807883,"Pavir.1KG526300","","AT3G14280","","","LOC_Os02g54180","expressed protein"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53807979,53810022,"Pavir.1KG526400","GO:0004857,GO:0042545,GO:0030599,GO:0005618","AT2G43050","ATPMEPCRD","Plant invertase/pectin methylesterase inhibitor superfamily","LOC_Os02g54190","pectinesterase, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53811190,53813560,"Pavir.1KG526500","GO:0004857,GO:0042545,GO:0030599,GO:0005618","AT3G59010","PME61","pectin methylesterase 61","LOC_Os02g54190","pectinesterase, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53814197,53815230,"Pavir.1KG526600","GO:0016844,GO:0009058","AT3G57030","","Calcium-dependent phosphotriesterase superfamily protein","LOC_Os06g41850","SMP-30/Gluconolaconase/LRE-like region containing protein, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53815723,53818654,"Pavir.1KG526700","GO:0006355,GO:0005739,GO:0003690","AT2G44020","","Mitochondrial transcription termination factor family protein","LOC_Os02g54200","mitochondrial transcription termination factor family protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53853629,53871450,"Pavir.1KG526730","GO:0055114,GO:0016491","AT4G33150","LKR,LKR/SDH,SDH","lysine-ketoglutarate reductase/saccharopine dehydrogenase bifunctional enzyme","LOC_Os02g54254","saccharopine dehydrogenase, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53871540,53875574,"Pavir.1KG526760","GO:0005524","AT1G53750","RPT1A","regulatory particle triple-A 1A","LOC_Os02g54340","26S protease regulatory subunit 7, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53876127,53878128,"Pavir.1KG526790","GO:0016020,GO:0008378,GO:0006486","AT5G57500","","Galactosyltransferase family protein","LOC_Os02g54370","hypro1, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53887616,53892574,"Pavir.1KG526820","GO:0016844,GO:0009058","AT3G57030","","Calcium-dependent phosphotriesterase superfamily protein","LOC_Os06g41850","SMP-30/Gluconolaconase/LRE-like region containing protein, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53892687,53893508,"Pavir.1KG526850","GO:0016020,GO:0008378,GO:0006486","AT5G57500","","Galactosyltransferase family protein","LOC_Os02g54450","hypro1, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53899681,53901523,"Pavir.1KG526880","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT1G74270","","Ribosomal protein L35Ae family protein","LOC_Os02g54470","60S ribosomal protein L35a-3, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53902293,53910105,"Pavir.1KG526910","GO:0006457,GO:0003755,GO:0000413","AT3G66654","","Cyclophilin-like peptidyl-prolyl cis-trans isomerase family protein","LOC_Os07g29390","peptidyl-prolyl cis-trans isomerase, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53921439,53936506,"Pavir.1KG526940","GO:0031145,GO:0030071,GO:0005680","AT4G21530","","Transducin/WD40 repeat-like superfamily protein","LOC_Os02g54490","nucleotide binding protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53937042,53952355,"Pavir.1KG526970","","AT5G28350","","Quinoprotein amine dehydrogenase, beta chain-like; RIC1-like guanyl-nucleotide exchange factor","LOC_Os02g54500","WD40-like, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53958144,53961584,"Pavir.1KG527000","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53960576,53966907,"Pavir.1KG527100","GO:0005515,GO:0006468,GO:0004672","AT5G57610","","Protein kinase superfamily protein with octicosapeptide/Phox/Bem1p domain","LOC_Os02g54510","protein kinase domain containing protein, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53973606,53976391,"Pavir.1KG527200","","AT5G57620","AtMYB36,MYB36","myb domain protein 36","LOC_Os02g54520","MYB family transcription factor, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53981918,53983086,"Pavir.1KG527300","","AT4G25790","","CAP (Cysteine-rich secretory proteins, Antigen 5, and Pathogenesis-related 1 protein) superfamily protein","LOC_Os02g54540","SCP-like extracellular protein, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53989359,53990328,"Pavir.1KG527500","","AT4G25780","","CAP (Cysteine-rich secretory proteins, Antigen 5, and Pathogenesis-related 1 protein) superfamily protein","LOC_Os02g54560","SCP-like extracellular protein, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",53990830,53991676,"Pavir.1KG527600","","AT4G25780","","CAP (Cysteine-rich secretory proteins, Antigen 5, and Pathogenesis-related 1 protein) superfamily protein","LOC_Os02g54570","SCP-like extracellular protein, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54000908,54004514,"Pavir.1KG527700","","AT4G25770","","alpha/beta-Hydrolases superfamily protein","LOC_Os02g54580","serine esterase family protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54004674,54008346,"Pavir.1KG527800","GO:0006950,GO:0006468,GO:0004672","AT2G24370","","Protein kinase protein with adenine nucleotide alpha hydrolases-like domain","LOC_Os02g54590","serine threonine kinase, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54010740,54013503,"Pavir.1KG527900","GO:0006468,GO:0005524,GO:0004672","AT1G51660","ATMEK4,ATMKK4,MKK4","mitogen-activated protein kinase kinase 4","LOC_Os02g54600","STE_MEK_ste7_MAP2K.5 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54032288,54033829,"Pavir.1KG528000","","","","","LOC_Os02g05120","expressed protein"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54033867,54038605,"Pavir.1KG528100","GO:0003676,GO:0008270","AT1G50300","TAF15","TBP-associated factor 15","LOC_Os09g12800","zinc finger Ran-binding domain-containing protein 2, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54039502,54041458,"Pavir.1KG528150","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54041596,54043647,"Pavir.1KG528200","GO:0008270,GO:0005515","AT4G32600","","RING/U-box superfamily protein","LOC_Os02g54624","zinc finger family protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54048760,54055238,"Pavir.1KG528300","GO:0016020,GO:0004970","AT2G29120","ATGLR2.7,GLR2.7","glutamate receptor 2.7","LOC_Os02g54640","glutamate receptor, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54060039,54064175,"Pavir.1KG528400","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54068480,54075674,"Pavir.1KG528500","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54078460,54088132,"Pavir.1KG528600","GO:0016301,GO:0007205,GO:0004143","AT4G30340","ATDGK7,DGK7","diacylglycerol kinase 7","LOC_Os02g54650","diacylglycerol kinase, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54082457,54083275,"Pavir.1KG528701","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54091008,54092842,"Pavir.1KG528800","GO:0003676,GO:0005852,GO:0005737,GO:0003743","AT3G11400","ATEIF3G1,EIF3G1","eukaryotic translation initiation factor 3G1","LOC_Os02g54700","RNA recognition motif containing protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54094610,54096059,"Pavir.1KG529000","GO:0005515","AT3G09250","","Nuclear transport factor 2 (NTF2) family protein","LOC_Os02g54710","expressed protein"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54101167,54104630,"Pavir.1KG529100","","AT5G57710","","Double Clp-N motif-containing P-loop nucleoside triphosphate hydrolases superfamily protein","LOC_Os02g54720","expressed protein"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54111156,54115981,"Pavir.1KG529300","","AT2G41190","","Transmembrane amino acid transporter family protein","LOC_Os02g54730","transmembrane amino acid transporter protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54118325,54122035,"Pavir.1KG529500","","AT2G41190","","Transmembrane amino acid transporter family protein","LOC_Os02g54730","transmembrane amino acid transporter protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54127840,54133566,"Pavir.1KG529600","GO:0055085,GO:0016020,GO:0006811,GO:0005216","AT4G30360","ATCNGC17,CNGC17","cyclic nucleotide-gated channel 17","LOC_Os02g54760","cyclic nucleotide-gated ion channel 14, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54137137,54139879,"Pavir.1KG529800","GO:0008270,GO:0003676","AT4G31580","RSZP22,SRZ-22,SRZ22","serine/arginine-rich 22","LOC_Os02g54770","RNA recognition motif containing protein, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54145356,54148191,"Pavir.1KG529901","","","","","LOC_Os06g39220","expressed protein"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54148296,54151588,"Pavir.1KG530000","","AT3G19240","","Vacuolar import/degradation, Vid27-related protein","LOC_Os02g54780","CYPRO4, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54180509,54196604,"Pavir.1KG530100","GO:0005992,GO:0003824","AT2G18700","ATTPS11,ATTPSB,TPS11","trehalose phosphatase/synthase 11","LOC_Os02g54820","trehalose-6-phosphate synthase, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54200344,54202344,"Pavir.1KG530400","GO:0008270,GO:0005515","AT2G18650","MEE16","RING/U-box superfamily protein","LOC_Os02g54830","RING-H2 finger protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54203451,54203785,"Pavir.1KG530450","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54214255,54218360,"Pavir.1KG530500","","AT5G57740","XBAT32","XB3 ortholog 2 in Arabidopsis thaliana","LOC_Os02g54860","ankyrin repeat-rich protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54239606,54242180,"Pavir.1KG530900","","AT4G30410","","sequence-specific DNA binding transcription factors","LOC_Os02g54870","expressed protein"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54248114,54250411,"Pavir.1KG531100","GO:0055114,GO:0016616,GO:0006694,GO:0003854","AT4G30440","GAE1","UDP-D-glucuronate 4-epimerase 1","LOC_Os02g54890","UDP-glucuronate 4-epimerase, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54256476,54262542,"Pavir.1KG531300","","AT1G79640","","Protein kinase superfamily protein","LOC_Os02g54900","STE_PAK_Ste20_STLK.2 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54262168,54265697,"Pavir.1KG531400","","AT4G30510","ATATG18B,ATG18B,G18B","homolog of yeast autophagy 18 (ATG18) B","LOC_Os02g54910","atATG18b, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54273683,54275666,"Pavir.1KG531550","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54282392,54285378,"Pavir.1KG531700","GO:0055114,GO:0010277,GO:0051537,GO:0016491","AT2G24820","TIC55-II","translocon at the inner envelope membrane of chloroplasts 55-II","LOC_Os02g54980","pheophorbide a oxygenase, chloroplast precursor, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54284772,54287655,"Pavir.1KG531800","GO:0016020","AT1G16180","","Serinc-domain containing serine and sphingolipid biosynthesis protein","LOC_Os02g54990","TMS membrane protein/tumour differentially expressed protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54287926,54291478,"Pavir.1KG531900","GO:0003676","AT2G24830","","zinc finger (CCCH-type) family protein / D111/G-patch domain-containing protein","LOC_Os02g55000","zinc finger CCCH-type with G patch domain-containing protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54307626,54323470,"Pavir.1KG532000","GO:0016787","AT1G79690","atnudt3,NUDT3","nudix hydrolase homolog 3","LOC_Os02g55030","hydrolase, NUDIX family, domain containing protein, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54323801,54324860,"Pavir.1KG532100","GO:0051301,GO:0031110,GO:0008017,GO:0007067,GO:0007059,GO:0005876,GO:0000940,GO:0000090","AT2G24970","","","LOC_Os01g56090","expressed protein"
