"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33389736,33393057,"Pavir.9NG409200","GO:0005524","AT1G24510","","TCP-1/cpn60 chaperonin family protein","LOC_Os06g36700","T-complex protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33393588,33394116,"Pavir.9NG409300","GO:0005524","AT1G24510","","TCP-1/cpn60 chaperonin family protein","LOC_Os06g36700","T-complex protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33397860,33399834,"Pavir.9NG409400","","AT1G65660","SMP1","Pre-mRNA splicing Prp18-interacting factor","LOC_Os08g03390","pre-mRNA-splicing factor SLU7, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33404769,33405203,"Pavir.9NG409414","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33407508,33407942,"Pavir.9NG409500","GO:0006413,GO:0003743,GO:0003723","AT2G04520","","Nucleic acid-binding, OB-fold-like protein","LOC_Os06g23440","eukaryotic translation initiation factor 1A, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33410018,33411777,"Pavir.9NG409514","GO:0005515","AT3G14350","SRF7","STRUBBELIG-receptor family 7","LOC_Os10g25090","STRUBBELIG-RECEPTOR FAMILY 6 precursor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33412617,33413887,"Pavir.9NG409528","GO:0006468,GO:0004672","AT1G53730","SRF6","STRUBBELIG-receptor family 6","LOC_Os10g25090","STRUBBELIG-RECEPTOR FAMILY 6 precursor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33449531,33452103,"Pavir.9NG409900","","AT5G42900","COR27","cold regulated gene 27","LOC_Os10g25060","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33520433,33521441,"Pavir.9NG410000","GO:0009733","AT2G24400","","SAUR-like auxin-responsive protein family ","LOC_Os06g48850","OsSAUR27 - Auxin-responsive SAUR gene family member, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33523860,33524521,"Pavir.9NG410100","GO:0009733","AT5G20810","","SAUR-like auxin-responsive protein family ","LOC_Os06g48860","OsSAUR28 - Auxin-responsive SAUR gene family member, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34474747,34475519,"Pavir.9NG410600","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34475527,34476952,"Pavir.9NG410700","","AT2G14095","","","LOC_Os10g23060","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33158282,33162220,"Pavir.9NG411000","","AT5G66840","","SAP domain-containing protein","LOC_Os10g25220","SAP domain containing protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33173684,33179714,"Pavir.9NG411100","","AT1G03280","","Transcription factor TFIIE, alpha subunit","LOC_Os08g25460","transcription initiation factor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33179887,33188490,"Pavir.9NG411200","GO:0003712,GO:0000124","AT1G72390","","","LOC_Os10g25200","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33190346,33191014,"Pavir.9NG411214","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33195509,33196273,"Pavir.9NG411400","","","","","LOC_Os11g17270","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33202141,33202917,"Pavir.9NG411500","","AT3G14280","","","LOC_Os10g25150","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33210107,33220594,"Pavir.9NG411600","GO:0030170,GO:0009058","AT1G72330","ALAAT2","alanine aminotransferase 2","LOC_Os10g25140","aminotransferase, classes I and II, domain containing protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33221129,33226388,"Pavir.9NG411700","GO:0030170,GO:0009058","AT1G72330","ALAAT2","alanine aminotransferase 2","LOC_Os10g25130","aminotransferase, classes I and II, domain containing protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33242308,33245985,"Pavir.9NG411900","GO:0055085,GO:0016021,GO:0022857","AT3G13050","","Major facilitator superfamily protein","LOC_Os03g43720","transporter family protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33279493,33286474,"Pavir.9NG412100","","AT1G72320","APUM23,PUM23","pumilio 23","LOC_Os10g25110","pumilio-family RNA binding repeat containing protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33287349,33288811,"Pavir.9NG412200","","","","","LOC_Os10g25100","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33295979,33298626,"Pavir.9NG412300","GO:0006468,GO:0004672,GO:0007049,GO:0032465,GO:0007059,GO:0000278,GO:0000226","AT2G45490","AtAUR3,AUR3","ataurora3","LOC_Os03g55620","CAMK_CAMK_like_Aur_like.2 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33320874,33326651,"Pavir.9NG412500","GO:0005515,GO:0006468,GO:0004672","AT3G14350","SRF7","STRUBBELIG-receptor family 7","LOC_Os10g25090","STRUBBELIG-RECEPTOR FAMILY 6 precursor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32314709,32323862,"Pavir.9NG412700","GO:0044237","AT3G07300","","NagB/RpiA/CoA transferase-like superfamily protein","LOC_Os10g25320","initiation factor 2 subunit family domain containing protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32311508,32313809,"Pavir.9NG412800","GO:0016036","AT2G45130","ATSPX3,SPX3","SPX domain gene 3","LOC_Os10g25310","SPX domain containing protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",37869724,37883603,"Pavir.9NG419500","GO:0016779","AT2G45620","","Nucleotidyltransferase family protein","LOC_Os10g11034","caffeine-induced death protein 1, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",37874603,37875046,"Pavir.9NG419514","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",37908402,37911376,"Pavir.9NG419528","","AT4G38810","","Calcium-binding EF-hand family protein","LOC_Os10g09850","EF hand family protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",37056340,37065920,"Pavir.9NG420800","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",37519965,37526104,"Pavir.9NG421000","GO:0032968,GO:0006367,GO:0005634,GO:0003677","AT5G04460","","RING/U-box superfamily protein","LOC_Os10g10990","transcription initiation factor IIF, alpha subunit domain containing protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",37543136,37557410,"Pavir.9NG421100","GO:0032968,GO:0006367,GO:0005634,GO:0003677","AT4G12610","ATRAP74,RAP74","transcription activators;DNA binding;RNA polymerase II transcription factors;catalytics;transcription initiation factors","LOC_Os10g10990","transcription initiation factor IIF, alpha subunit domain containing protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34843269,34845623,"Pavir.9NG422500","GO:0008270,GO:0005515","AT5G01980","","RING/U-box superfamily protein","LOC_Os12g02620","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34892613,34892913,"Pavir.9NG422514","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34732789,34734742,"Pavir.9NG423200","","AT3G10870","ATMES17,MES17","methyl esterase 17","LOC_Os12g02510","esterase, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34730138,34730497,"Pavir.9NG423300","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34196470,34197152,"Pavir.9NG426100","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34215041,34224989,"Pavir.9NG426114","","","","","LOC_Os04g25680","ulp1 protease family, C-terminal catalytic domain containing protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34233457,34234053,"Pavir.9NG426128","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",34195306,34196000,"Pavir.9NG426200","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",36881144,36883962,"Pavir.9NG428300","GO:0016747","AT5G17540","","HXXXD-type acyl-transferase family protein","LOC_Os10g11980","transferase family protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33546154,33554460,"Pavir.9NG428900","","AT5G21080","","Uncharacterized protein","LOC_Os07g10550","cyclin-related protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33554466,33555317,"Pavir.9NG428914","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33779230,33780928,"Pavir.9NG428928","","AT1G03670","","ankyrin repeat family protein","LOC_Os11g14570","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",33784791,33786537,"Pavir.9NG428942","","AT4G03500","","Ankyrin repeat family protein","LOC_Os11g14570","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",35839465,35840679,"Pavir.9NG430000","","","","","LOC_Os02g25310","zinc knuckle family protein, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",36229951,36230303,"Pavir.9NG430014","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",37175673,37182110,"Pavir.9NG430200","","AT2G28370","","Uncharacterised protein family (UPF0497)","LOC_Os10g20250","membrane associated DUF588 domain containing protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",37239166,37239510,"Pavir.9NG430214","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",37284918,37285681,"Pavir.9NG430228","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",37285883,37286995,"Pavir.9NG430242","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",36722495,36731662,"Pavir.9NG431400","GO:0008168,GO:0008152","AT1G23360","MENG","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os10g10180","methyltransferase domain containing protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",25637955,25638872,"Pavir.9NG529900","","","","","LOC_Os10g31540","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",25678334,25679108,"Pavir.9NG530100","","","","","LOC_Os10g31540","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",25689370,25690556,"Pavir.9NG530173","","","","","LOC_Os10g31540","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",25691634,25692218,"Pavir.9NG530246","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",25728477,25728824,"Pavir.9NG530319","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",25733597,25734955,"Pavir.9NG530392","","","","","LOC_Os10g31540","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",38322047,38328595,"Pavir.9NG548900","","AT4G34830","MRL1","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os10g10170","PPR repeat domain containing protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",38455650,38456003,"Pavir.9NG548914","","","","","LOC_Os01g68200","expressed protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",38287497,38306900,"Pavir.9NG549000","","AT4G34830","MRL1","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os10g10170","PPR repeat domain containing protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",38260114,38275087,"Pavir.9NG549100","GO:0016887,GO:0005524,GO:0016020","AT2G29940","ATPDR3,PDR3","pleiotropic drug resistance 3","LOC_Os01g42410","pleiotropic drug resistance protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",27961454,27962640,"Pavir.9NG567400","GO:0005515","AT5G19000","ATBPM1,BPM1","BTB-POZ and MATH domain 1","LOC_Os10g29310","MBTB51 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",27967404,27967942,"Pavir.9NG567473","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32451941,32456288,"Pavir.9NG600300","GO:0016787","AT1G07010","","Calcineurin-like metallo-phosphoesterase superfamily protein","LOC_Os10g25430","Ser/Thr protein phosphatase family protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32461548,32466004,"Pavir.9NG600400","GO:0006508,GO:0004252","AT2G05920","","Subtilase family protein","LOC_Os10g25450","OsSub60 - Putative Subtilisin homologue, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32471544,32487409,"Pavir.9NG600500","GO:0006468,GO:0004672","AT2G05940","","Protein kinase superfamily protein","LOC_Os10g25550","tyrosine protein kinase domain containing protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32502802,32504441,"Pavir.9NG600514","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",32504442,32550158,"Pavir.9NG600528","GO:0005515,GO:0016459,GO:0005524,GO:0003774","AT4G33200","ATXI-I,XI-15,XI-I","myosin, putative","LOC_Os06g29350","myosin, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",30359990,30361696,"Pavir.9NG839700","","AT1G70230","TBL27","TRICHOME BIREFRINGENCE-LIKE 27","LOC_Os06g12870","leaf senescence related protein, putative, expressed"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",30419585,30420042,"Pavir.9NG839714","","","","","LOC_Os01g35870","hypothetical protein"
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",30357083,30358762,"Pavir.9NG839800","","","","","",""
"Chr09N","9N@52.1",23737375,38476459,"Sr88","Chr09N",30349002,30353304,"Pavir.9NG840000","","AT5G06620","ATXR4,SDG38","SET domain protein 38","LOC_Os10g27060","SET domain protein 123, putative, expressed"
