"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41495595,41498907,"Pavir.5KG456900","GO:0055114,GO:0050661,GO:0050660,GO:0004499","AT5G11320","YUC4","Flavin-binding monooxygenase family protein","LOC_Os01g45760","YUC4, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",41523272,41523808,"Pavir.5KG456907","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39376141,39388499,"Pavir.5KG457000","GO:0005515","AT1G80410","EMB2753","tetratricopeptide repeat (TPR)-containing protein","LOC_Os01g43030","tetratricopeptide repeat domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39391754,39404031,"Pavir.5KG457100","","AT1G15660","CENP-C","centromere protein C","LOC_Os01g43050","CENP-C1, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39397750,39401216,"Pavir.5KG457107","","","","","LOC_Os11g05030","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39421068,39421367,"Pavir.5KG457114","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39421141,39422826,"Pavir.5KG457400","","AT1G71430","","","LOC_Os01g43060","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39423893,39433151,"Pavir.5KG457500","GO:0019898,GO:0015979,GO:0009654,GO:0009523,GO:0005509","AT5G11450","","Mog1/PsbP/DUF1795-like photosystem II reaction center PsbP family protein","LOC_Os01g43070","psbP-related thylakoid lumenal protein 4, chloroplast precursor, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39442473,39443255,"Pavir.5KG457507","","","","","LOC_Os09g21890","retrotransposon protein, putative, unclassified, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39445358,39447691,"Pavir.5KG457600","","AT1G60690","","NAD(P)-linked oxidoreductase superfamily protein","LOC_Os01g43090","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39450129,39452461,"Pavir.5KG457607","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39455956,39456635,"Pavir.5KG458000","","","","","LOC_Os01g57400","lysM domain containing protein, putative"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39459342,39460164,"Pavir.5KG458007","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39467511,39468102,"Pavir.5KG458200","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39469562,39472680,"Pavir.5KG458300","","AT1G60750","","NAD(P)-linked oxidoreductase superfamily protein","LOC_Os01g43090","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39476306,39480846,"Pavir.5KG458400","","AT5G18980","","ARM repeat superfamily protein","LOC_Os01g43110","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39481169,39483852,"Pavir.5KG458407","","AT5G18980","","ARM repeat superfamily protein","LOC_Os07g45570","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39484526,39486142,"Pavir.5KG458414","","AT5G18980","","ARM repeat superfamily protein","LOC_Os07g46030","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39486821,39487018,"Pavir.5KG458500","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39492914,39497720,"Pavir.5KG458700","GO:0003824,GO:0006470,GO:0004722","AT5G53140","","Protein phosphatase 2C family protein","LOC_Os05g50970","protein phosphatase 2C, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39523293,39523955,"Pavir.5KG458900","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39524571,39524891,"Pavir.5KG458907","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39524223,39528896,"Pavir.5KG459000","GO:0016787,GO:0005524,GO:0003677","AT5G08610","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os01g43120","DEAD/DEAH box helicase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39542892,39545131,"Pavir.5KG459007","","","","","LOC_Os08g32180","retrotransposon protein, putative, unclassified, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39548584,39551261,"Pavir.5KG459200","GO:0005524,GO:0003676","AT5G63630","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os01g43120","DEAD/DEAH box helicase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39558156,39558491,"Pavir.5KG459207","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39563509,39567070,"Pavir.5KG459400","GO:0006629","AT3G61680","","alpha/beta-Hydrolases superfamily protein","LOC_Os01g43140","lipase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39567654,39573689,"Pavir.5KG459407","GO:0016887,GO:0005524,GO:0006508,GO:0004222","AT5G53170","FTSH11","FTSH protease 11","LOC_Os01g43150","OsFtsH9 FtsH protease, homologue of AtFtsH11, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39576050,39576468,"Pavir.5KG459414","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39581281,39581760,"Pavir.5KG459421","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39584576,39585960,"Pavir.5KG459428","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39589208,39590245,"Pavir.5KG459435","","AT4G02100","","Heat shock protein DnaJ with tetratricopeptide repeat","LOC_Os03g19200","DNAJ heat shock N-terminal domain-containing protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39592177,39592521,"Pavir.5KG459900","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39598796,39604915,"Pavir.5KG460000","","AT5G53180","ATPTB2,PTB2","polypyrimidine tract-binding protein 2","LOC_Os01g43170","polypyrimidine tract-binding protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39604781,39609021,"Pavir.5KG460100","GO:0005975,GO:0004553","AT4G01040","","Glycosyl hydrolase superfamily protein","LOC_Os01g43220","chitinase domain-containing protein 1 precursor, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39608356,39610335,"Pavir.5KG460200","","AT4G01060","CPL3,ETC3","CAPRICE-like MYB3","LOC_Os01g43180","MYB family transcription factor, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39612581,39618908,"Pavir.5KG460300","GO:0005515","AT1G64350","SEH1H","Transducin/WD40 repeat-like superfamily protein","LOC_Os01g43250","WD domain, G-beta repeat domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39630611,39637544,"Pavir.5KG460400","GO:0016758,GO:0008152","AT1G01420","UGT72B3","UDP-glucosyl transferase 72B3","LOC_Os01g43270","hydroquinone glucosyltransferase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39640679,39642644,"Pavir.5KG460500","GO:0016758,GO:0008152","AT4G01070","GT72B1,UGT72B1","UDP-Glycosyltransferase superfamily protein","LOC_Os01g43280","hydroquinone glucosyltransferase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39645078,39649098,"Pavir.5KG460600","","AT5G41800","","Transmembrane amino acid transporter family protein","LOC_Os01g43320","transmembrane amino acid transporter protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39653649,39654008,"Pavir.5KG460700","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39665450,39672537,"Pavir.5KG460800","","AT2G46380","","Protein of unknown function (DUF3133)","LOC_Os01g43330","extra-large G-protein-related, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39685565,39685993,"Pavir.5KG460900","","","","","LOC_Os06g33390","avr9/Cf-9 rapidly elicited protein 194, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39685239,39691281,"Pavir.5KG461000","GO:0080123,GO:0009864,GO:0009694,GO:0009611","AT2G46370","FIN219,JAR1","Auxin-responsive GH3 family protein","LOC_Os05g50890","OsGH3.5 - Probable indole-3-acetic acid-amido synthetase, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39699799,39702314,"Pavir.5KG461100","GO:0006468,GO:0005524,GO:0004672","AT1G64300","","Protein kinase family protein","LOC_Os01g43350","protein kinase family protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39705643,39708570,"Pavir.5KG461200","GO:0016459,GO:0003774","AT5G53310","","myosin heavy chain-related","LOC_Os01g43360","myosin-Ie, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39724422,39724889,"Pavir.5KG461207","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39724733,39737694,"Pavir.5KG461300","","AT1G64140","","","LOC_Os01g43370","CPuORF17 - conserved peptide uORF-containing transcript, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39729890,39733873,"Pavir.5KG461400","","AT4G01210","","glycosyl transferase family 1 protein","LOC_Os01g43380","glycosyltransferase family protein 1, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39738235,39742596,"Pavir.5KG461500","GO:0043531","AT3G46530","RPP13","NB-ARC domain-containing disease resistance protein","LOC_Os11g27430","NB-ARC domain containing protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39757236,39757646,"Pavir.5KG461600","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39757373,39768739,"Pavir.5KG461800","GO:0043531","AT1G64140","","","LOC_Os10g22484","RGH2B, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39770888,39771310,"Pavir.5KG461807","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39772764,39781528,"Pavir.5KG461900","","AT4G01210","","glycosyl transferase family 1 protein","LOC_Os01g43380","glycosyltransferase family protein 1, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39785190,39785495,"Pavir.5KG462000","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39791418,39797250,"Pavir.5KG462100","GO:0006779,GO:0004853","AT3G14930","HEME1","Uroporphyrinogen decarboxylase","LOC_Os01g43390","uroporphyrinogen decarboxylase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39799261,39800648,"Pavir.5KG462107","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39802684,39812044,"Pavir.5KG462300","GO:0006468,GO:0004672","AT4G23650","CDPK6,CPK3","calcium-dependent protein kinase 6","LOC_Os01g43410","CAMK_CAMK_like.9 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39817154,39820615,"Pavir.5KG462400","","AT2G46225","ABIL1","ABI-1-like 1","LOC_Os01g43420","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39825255,39827300,"Pavir.5KG462500","GO:0005515","AT1G80080","AtRLP17,TMM","Leucine-rich repeat (LRR) family protein","LOC_Os01g43440","TOO MANY MOUTHS precursor, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39829620,39834068,"Pavir.5KG462507","GO:0055085,GO:0016021,GO:0008308,GO:0006873","AT5G24030","SLAH3","SLAC1 homologue 3","LOC_Os01g43460","C4-dicarboxylate transporter/malic acid transport protein, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39832421,39832753,"Pavir.5KG462514","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39844008,39844472,"Pavir.5KG462700","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39933388,39936739,"Pavir.5KG463000","GO:0030244,GO:0016866","AT3G08900","RGP,RGP3","reversibly glycosylated polypeptide 3","LOC_Os07g41360","alpha-1,4-glucan-protein synthase, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39945411,39946246,"Pavir.5KG463007","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39948790,39949425,"Pavir.5KG463014","","","","","LOC_Os02g35820","retrotransposon protein, putative, unclassified, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39951288,39966582,"Pavir.5KG463100","GO:0006355,GO:0005634,GO:0003700","AT1G69120","AGL7,AP1","K-box region and MADS-box transcription factor family protein ","LOC_Os07g41370","OsMADS18 - MADS-box family gene with MIKCc type-box, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",39982190,39987142,"Pavir.5KG463200","GO:0009378,GO:0006310,GO:0006281","AT5G52882","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os01g43480","AAA-type ATPase family protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40055615,40057273,"Pavir.5KG463300","","AT5G52870","","","LOC_Os01g43510","expressed protein"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40065515,40071753,"Pavir.5KG463400","","AT2G38010","","Neutral/alkaline non-lysosomal ceramidase","LOC_Os01g43520","neutral ceramidase precursor, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40071214,40073281,"Pavir.5KG463500","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40074171,40078517,"Pavir.5KG463600","","AT2G38010","","Neutral/alkaline non-lysosomal ceramidase","LOC_Os01g43520","neutral ceramidase precursor, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40107696,40108824,"Pavir.5KG463700","","AT2G46140","","Late embryogenesis abundant protein","LOC_Os01g43530","late embryogenesis abundant protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40122357,40123406,"Pavir.5KG463800","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40124804,40130076,"Pavir.5KG463900","","AT4G11260","ATSGT1B,EDM1,ETA3,RPR1,SGT1B","phosphatase-related","LOC_Os01g43540","suppressor of G2 allele of SKP1, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40130055,40145511,"Pavir.5KG464100","GO:0043565,GO:0006355,GO:0003700","AT4G01250","AtWRKY22,WRKY22","WRKY family transcription factor","LOC_Os01g43550","WRKY12, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40156626,40157266,"Pavir.5KG464200","","","","","",""
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40165137,40178755,"Pavir.5KG464207","GO:0055114,GO:0050661,GO:0006006,GO:0004345","AT5G13110","G6PD2","glucose-6-phosphate dehydrogenase 2","LOC_Os07g22350","glucose-6-phosphate 1-dehydrogenase, chloroplast precursor, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40241058,40245486,"Pavir.5KG464214","GO:0008017,GO:0007018,GO:0005524,GO:0003777,GO:0005871","AT3G16060","","ATP binding microtubule motor family protein","LOC_Os01g43580","kinesin motor domain containing protein, putative, expressed"
"Chr05K","5K@51.99",36622774,42854833,"Na23","Chr05K",40246382,40247131,"Pavir.5KG464221","","","","","",""
