"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64317316,64320534,"Pavir.2NG571600","","","","","LOC_Os07g40170","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64326032,64326763,"Pavir.2NG571800","","AT5G59845","","Gibberellin-regulated family protein","LOC_Os07g40240","GASR9 - Gibberellin-regulated GASA/GAST/Snakin family protein precursor, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64333615,64341587,"Pavir.2NG572000","GO:0006508,GO:0004190","AT5G43100","","Eukaryotic aspartyl protease family protein","LOC_Os07g40260","eukaryotic aspartyl protease domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64342171,64347083,"Pavir.2NG572100","","AT5G48385","","FRIGIDA-like protein","LOC_Os07g40270","frigida, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64349199,64352318,"Pavir.2NG572200","","AT2G14960","GH3.1","Auxin-responsive GH3 family protein","LOC_Os07g40290","OsGH3.8 - Probable indole-3-acetic acid-amido synthetase, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64391045,64391670,"Pavir.2NG572300","","AT1G24625","ZFP7","zinc finger protein 7","LOC_Os07g40300","ZOS7-10 - C2H2 zinc finger protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64393246,64394333,"Pavir.2NG572400","","AT4G33925","","","LOC_Os07g40310","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64395030,64395581,"Pavir.2NG572500","","","","","LOC_Os07g40310","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64397355,64397660,"Pavir.2NG572600","","","","","LOC_Os01g02760","receptor-like kinase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64427580,64430645,"Pavir.2NG572700","","AT5G45470","","Protein of unknown function (DUF594)","LOC_Os01g24240","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64434357,64434882,"Pavir.2NG572720","","","","","LOC_Os12g43900","retrotransposon protein, putative, LINE subclass, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64447217,64448108,"Pavir.2NG573000","","AT5G43070","WPP1","WPP domain protein 1","LOC_Os07g40320","vesicle transport protein GOT1B, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64477837,64480513,"Pavir.2NG573100","","","","","LOC_Os06g47870","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64487139,64491183,"Pavir.2NG573300","","AT1G26660","","Prefoldin chaperone subunit family protein","LOC_Os07g40460","prefoldin, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64491321,64492184,"Pavir.2NG573400","GO:0008234,GO:0006508","AT3G48340","","Cysteine proteinases superfamily protein","LOC_Os09g21370","cysteine proteinase EP-B 1 precursor, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64524294,64526454,"Pavir.2NG573500","","AT3G29170","","Eukaryotic protein of unknown function (DUF872)","LOC_Os12g03500","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64527677,64529565,"Pavir.2NG573600","","AT1G69430","","","LOC_Os07g40470","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64530408,64535402,"Pavir.2NG573700","GO:0008270","AT1G69420","","DHHC-type zinc finger family protein","LOC_Os03g11110","zinc finger family protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64542007,64544269,"Pavir.2NG573720","","","","","LOC_Os08g04580","csAtPR5, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64545812,64555120,"Pavir.2NG573900","GO:0045010,GO:0005884","AT5G07740","","actin binding","LOC_Os07g40520","formin-like protein 20, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64561782,64562555,"Pavir.2NG573920","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64587924,64588488,"Pavir.2NG574300","GO:0007264,GO:0005525","AT4G17170","AT-RAB2,ATRAB-B1B,ATRAB2A,ATRABB1C,RAB-B1B,RAB2A,RABB1C","RAB GTPase homolog B1C","LOC_Os02g37420","ras-related protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64589381,64595506,"Pavir.2NG574400","GO:0006468,GO:0005524,GO:0004672","AT1G18670","IBS1","Protein kinase superfamily protein","LOC_Os07g40550","IBS1, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64624194,64629645,"Pavir.2NG574420","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64630178,64635096,"Pavir.2NG574700","GO:0045905,GO:0045901,GO:0043022,GO:0006452,GO:0003746,GO:0003723","AT1G13950","ATELF5A-1,EIF-5A,EIF5A,ELF5A-1","eukaryotic elongation factor 5A-1","LOC_Os07g40580","eukaryotic translation initiation factor 5A, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64632536,64632913,"Pavir.2NG574720","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64639500,64643363,"Pavir.2NG575000","GO:0055114,GO:0016491","AT5G39410","","Saccharopine dehydrogenase ","LOC_Os07g40620","saccharopine dehydrogenase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64643758,64644259,"Pavir.2NG575100","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64644540,64648700,"Pavir.2NG575200","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT1G74360","","Leucine-rich repeat protein kinase family protein","LOC_Os07g40630","BRASSINOSTEROID INSENSITIVE 1 precursor, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64666900,64670875,"Pavir.2NG575300","GO:0008173,GO:0006396,GO:0003723","AT5G15390","","tRNA/rRNA methyltransferase (SpoU) family protein","LOC_Os07g40700","RNA methyltransferase, TrmH family protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64672515,64675546,"Pavir.2NG575500","","AT5G39360","EDL2","EID1-like 2","LOC_Os07g40710","circadian clock coupling factor-related, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64676030,64689511,"Pavir.2NG575600","GO:0016787,GO:0005524,GO:0003677,GO:0004519,GO:0003676","AT5G07810","","SNF2 domain-containing protein / helicase domain-containing protein / HNH endonuclease domain-containing protein","LOC_Os07g40730","SNF2 domain-containing protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64691899,64695393,"Pavir.2NG575700","","AT5G07890","","myosin heavy chain-related","LOC_Os07g40770","myosin heavy chain-related, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64731010,64732208,"Pavir.2NG575720","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64756376,64761427,"Pavir.2NG575900","","AT1G26520","","Cobalamin biosynthesis CobW-like protein","LOC_Os07g40790","COBW domain containing protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64762883,64766643,"Pavir.2NG576000","","AT1G26460","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os07g40800","PPR repeat domain containing protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64778004,64786659,"Pavir.2NG576020","","AT3G46730","","NB-ARC domain-containing disease resistance protein","LOC_Os07g40810","NBS-LRR type disease resistance protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64922480,64928581,"Pavir.2NG576200","","AT1G74160","","","LOC_Os07g41200","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64927738,64928055,"Pavir.2NG576300","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64881170,64882948,"Pavir.2NG577200","GO:0007165","AT3G29575","AFP3","ABI five binding protein 3","LOC_Os07g41160","protein of unknown function DUF1675 domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64921215,64921529,"Pavir.2NG577220","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64862655,64866343,"Pavir.2NG577400","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT3G02130","RPK2,TOAD2","receptor-like protein kinase 2","LOC_Os07g41140","receptor-like protein kinase precursor, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64856020,64859366,"Pavir.2NG577600","GO:0003676","AT5G61030","GR-RBP3","glycine-rich RNA-binding protein 3","LOC_Os07g41120","RNA recognition motif containing protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64842766,64855533,"Pavir.2NG577700","","AT5G61060","ATHDA5,HDA05,HDA5","histone deacetylase 5","LOC_Os07g41090","histone deacetylase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64832102,64836603,"Pavir.2NG577800","","AT1G13820","","alpha/beta-Hydrolases superfamily protein","LOC_Os07g41080","hydrolase, alpha/beta fold family domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64829853,64831253,"Pavir.2NG577900","","AT2G03760","AtSOT1,AtSOT12,ATST1,RAR047,SOT12,ST,ST1","sulphotransferase 12","LOC_Os07g05460","flavonol sulfotransferase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64818864,64822543,"Pavir.2NG578000","GO:0050662,GO:0003824","AT4G27250","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os07g41060","dihydroflavonol-4-reductase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64820707,64821306,"Pavir.2NG578020","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64812885,64816708,"Pavir.2NG578300","","AT1G18650","PDCB3","plasmodesmata callose-binding protein 3","LOC_Os07g40940","X8 domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64808823,64809597,"Pavir.2NG578400","","AT5G09520","","hydroxyproline-rich glycoprotein family protein","LOC_Os07g40910","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64807058,64807621,"Pavir.2NG578500","","AT5G09520","","hydroxyproline-rich glycoprotein family protein","LOC_Os07g40910","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64804133,64805111,"Pavir.2NG578600","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65033218,65035666,"Pavir.2NG578700","GO:0031225,GO:0016049,GO:0010215","AT5G15630","COBL4,IRX6","COBRA-like extracellular glycosyl-phosphatidyl inositol-anchored protein family","LOC_Os07g41320","COBRA-like protein precursor, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65036794,65043596,"Pavir.2NG578720","GO:0015450,GO:0006886,GO:0005744","AT1G20350","ATTIM17-1,TIM17-1","translocase inner membrane subunit 17-1","LOC_Os07g41330","mitochondrial import inner membrane translocase subunit Tim17, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65046997,65047958,"Pavir.2NG578740","","AT3G29970","","B12D protein","LOC_Os07g41340","B12D protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65029175,65033226,"Pavir.2NG578800","GO:0031225,GO:0016049,GO:0010215","AT5G60920","COB","COBRA-like extracellular glycosyl-phosphatidyl inositol-anchored protein family","LOC_Os07g41310","COBRA, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65018733,65023904,"Pavir.2NG578900","GO:0005975","AT1G13700","PGL1","6-phosphogluconolactonase 1","LOC_Os07g41280","6-phosphogluconolactonase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65027776,65028375,"Pavir.2NG578920","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64791361,64792225,"Pavir.2NG579000","","AT5G09530","","hydroxyproline-rich glycoprotein family protein","LOC_Os07g40860","retrotransposon protein, putative, unclassified, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64795250,64796219,"Pavir.2NG579020","","AT5G09530","","hydroxyproline-rich glycoprotein family protein","LOC_Os07g40860","retrotransposon protein, putative, unclassified, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64798912,64799869,"Pavir.2NG579040","","AT5G09530","","hydroxyproline-rich glycoprotein family protein","LOC_Os07g40860","retrotransposon protein, putative, unclassified, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64804235,64805111,"Pavir.2NG579060","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",64788581,64790210,"Pavir.2NG579100","","AT1G26500","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os07g40820","PPR repeat domain containing protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65008883,65013010,"Pavir.2NG579700","","AT5G60960","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os07g41260","PPR repeat domain containing protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65003825,65009151,"Pavir.2NG579800","GO:0009058,GO:0005524,GO:0009396,GO:0004326","AT5G41480","ATDFA,DFA,EMB9,GLA1","Folylpolyglutamate synthetase family protein","LOC_Os12g42870","Mur ligase family protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65049060,65050748,"Pavir.2NG581000","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65060501,65065884,"Pavir.2NG581100","GO:0046983,GO:0003677,GO:0006355,GO:0005634,GO:0003700","AT5G60910","AGL8,FUL","AGAMOUS-like 8","LOC_Os07g41370","OsMADS18 - MADS-box family gene with MIKCc type-box, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65066784,65070178,"Pavir.2NG581120","","","","","LOC_Os01g23850","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65070627,65071389,"Pavir.2NG581140","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65073088,65073588,"Pavir.2NG581500","","","","","LOC_Os07g41410","EGG APPARATUS-1, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65081367,65081594,"Pavir.2NG581700","","","","","LOC_Os07g41400","EGG APPARATUS-1, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65088218,65089688,"Pavir.2NG581800","","AT3G45070","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os07g41460","sulfotransferase domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65113637,65120994,"Pavir.2NG582100","GO:0005524,GO:0003676","AT5G08110","","nucleic acid binding;ATP-dependent helicases;ATP binding;helicases;ATP-dependent helicases","LOC_Os02g02150","ATP-dependent helicase HRQ1, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65122255,65122668,"Pavir.2NG582120","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65123162,65123473,"Pavir.2NG582140","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65124641,65125963,"Pavir.2NG582200","","AT4G14540","NF-YB3","nuclear factor Y, subunit B3","LOC_Os03g29970","histone-like transcription factor and archaeal histone, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65160357,65162960,"Pavir.2NG582400","","AT4G16380","","Heavy metal transport/detoxification superfamily protein ","LOC_Os07g41600","proline-rich protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65166472,65167900,"Pavir.2NG582500","","AT4G16410","","","LOC_Os07g41630","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65172261,65173481,"Pavir.2NG582600","","","","","LOC_Os01g72660","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65172282,65177828,"Pavir.2NG582700","","AT5G55600","","agenet domain-containing protein / bromo-adjacent homology (BAH) domain-containing protein","LOC_Os07g41640","agenet domain-containing protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65177901,65181111,"Pavir.2NG582800","GO:0042545,GO:0030599,GO:0005618","AT5G55590","QRT1","Pectin lyase-like superfamily protein","LOC_Os07g41650","pectinesterase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65182377,65184768,"Pavir.2NG582900","","AT5G65650","","Protein of unknown function (DUF1195)","LOC_Os07g41660","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65197843,65201209,"Pavir.2NG583000","","AT3G50690","","Leucine-rich repeat (LRR) family protein","LOC_Os07g41694","acidic leucine-rich nuclear phosphoprotein 32-related protein 1, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65203630,65206248,"Pavir.2NG583100","","AT2G04039","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65227485,65231380,"Pavir.2NG583200","","AT3G32930","","","LOC_Os07g41710","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65230337,65235043,"Pavir.2NG583300","GO:0006355,GO:0003700","AT1G72830","ATHAP2C,HAP2C,NF-YA3","nuclear factor Y, subunit A3","LOC_Os07g41720","nuclear transcription factor Y subunit, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65237901,65243466,"Pavir.2NG583400","","AT5G20520","WAV2","alpha/beta-Hydrolases superfamily protein","LOC_Os07g41730","OsPOP16 - Putative Prolyl Oligopeptidase homologue, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65243921,65249263,"Pavir.2NG583500","GO:0005515,GO:0042393,GO:0006355","AT5G20510","AL5","alfin-like 5","LOC_Os07g41740","PHD finger protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65251210,65253274,"Pavir.2NG583600","GO:0003723","AT5G35530","","Ribosomal protein S3 family protein","LOC_Os07g41750","40S ribosomal protein S3-1, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65254108,65256628,"Pavir.2NG583700","","AT2G23930","SNRNP-G","probable small nuclear ribonucleoprotein G","LOC_Os03g29740","LSM domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65256826,65261209,"Pavir.2NG583800","GO:0016558,GO:0008270,GO:0007031,GO:0005779,GO:0005515","AT2G26350","ATPEX10,PEX10","peroxin 10","LOC_Os07g41800","peroxisome assembly protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65261879,65262955,"Pavir.2NG583900","","AT2G31670","","Stress responsive alpha-beta barrel domain protein","LOC_Os07g41810","stress responsive A/B Barrel domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65295519,65298113,"Pavir.2NG584300","GO:0006359","AT4G01590","","","LOC_Os07g42080","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65302336,65303972,"Pavir.2NG584500","","AT3G11950","","TRAF-like superfamily protein","LOC_Os05g23950","TRAF-type zinc finger family protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65311600,65313468,"Pavir.2NG584520","","AT3G13840","","GRAS family transcription factor","LOC_Os03g29480","nodulation-signaling pathway 1 protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65316034,65318527,"Pavir.2NG585100","","AT5G21950","","alpha/beta-Hydrolases superfamily protein","LOC_Os07g42140","hydrolase protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65328520,65332166,"Pavir.2NG585120","GO:0015969","AT1G54130","AT-RSH3,ATRSH3,RSH3","RELA/SPOT homolog 3","LOC_Os07g42160","HD domain containing protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65335052,65335850,"Pavir.2NG585500","","AT1G70600","","Ribosomal protein L18e/L15 superfamily protein","LOC_Os03g29460","60S ribosomal protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65347684,65357297,"Pavir.2NG585700","","AT1G72560","PSD","ARM repeat superfamily protein","LOC_Os07g42180","exportin 1, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65362500,65367004,"Pavir.2NG585800","GO:0006468,GO:0004672","AT2G05940","","Protein kinase superfamily protein","LOC_Os07g42200","tyrosine protein kinase domain containing protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65367466,65367750,"Pavir.2NG585900","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65391420,65392329,"Pavir.2NG586000","","AT1G72510","","Protein of unknown function (DUF1677)","LOC_Os07g42220","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65397493,65399548,"Pavir.2NG586100","GO:0016844,GO:0009058","AT3G51420","ATSSL4,SSL4","strictosidine synthase-like 4","LOC_Os07g42250","strictosidine synthase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65402360,65409542,"Pavir.2NG586200","","AT1G19110","","inter-alpha-trypsin inhibitor heavy chain-related","LOC_Os07g42280","von Willebrand factor type A domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65411655,65414081,"Pavir.2NG586300","","AT1G72490","","","LOC_Os07g42290","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65416082,65418764,"Pavir.2NG586400","GO:0006414,GO:0005853,GO:0003746","AT2G18110","","Translation elongation  factor EF1B/ribosomal protein S6 family protein","LOC_Os07g42300","elongation factor protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65419714,65422755,"Pavir.2NG586500","GO:0016021","AT1G72480","","Lung seven transmembrane receptor family protein","LOC_Os07g42310","lung seven transmembrane domain containing protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65423068,65429345,"Pavir.2NG586700","","AT5G01110","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os07g42354","PPR repeat domain containing protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65430025,65430357,"Pavir.2NG586720","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65440188,65442867,"Pavir.2NG586800","","AT1G74950","JAZ2,TIFY10B","TIFY domain/Divergent CCT motif family protein","LOC_Os07g42370","zinc-finger protein, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65444758,65446208,"Pavir.2NG586820","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65447496,65449489,"Pavir.2NG586840","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65450981,65455408,"Pavir.2NG586860","GO:0008270,GO:0006351,GO:0003676,GO:0003899,GO:0003677","AT3G16980","NRPB9A,NRPD9A,NRPE9A","RNA polymerases M/15 Kd subunit","LOC_Os07g42395","DNA-directed RNA polymerase II subunit RPB9, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65455532,65460434,"Pavir.2NG586900","GO:0008270,GO:0043565,GO:0006355,GO:0003700","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os07g42400","transposon protein, putative, unclassified, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65459606,65461282,"Pavir.2NG587000","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65493789,65501983,"Pavir.2NG587200","","AT3G14172","","","LOC_Os07g42410","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65506406,65509629,"Pavir.2NG587300","","AT5G21280","","hydroxyproline-rich glycoprotein family protein","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65509778,65514729,"Pavir.2NG587400","","AT1G74960","ATKAS2,FAB1,KAS2","fatty acid biosynthesis 1","LOC_Os07g42420","3-oxoacyl-synthase, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65522017,65526809,"Pavir.2NG587500","GO:0016491","AT3G14130","","Aldolase-type TIM barrel family protein","LOC_Os07g42440","hydroxyacid oxidase 1, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65527617,65530764,"Pavir.2NG587520","GO:0006412,GO:0005840,GO:0005622,GO:0003735,GO:0015935","AT3G04770","RPSAb","40s ribosomal protein SA B","LOC_Os07g42450","ribosomal protein S2, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65537050,65539342,"Pavir.2NG587540","","AT5G16950","","","LOC_Os06g08510","expressed protein"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65539610,65543794,"Pavir.2NG587900","GO:0046872","AT3G43230","","RING/FYVE/PHD-type zinc finger family protein","LOC_Os07g42500","FYVE zinc finger domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65544732,65546492,"Pavir.2NG588000","GO:0006355,GO:0003700","AT1G72360","HRE1","Integrase-type DNA-binding superfamily protein","LOC_Os07g42510","AP2 domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65561969,65567236,"Pavir.2NG588100","GO:0005515,GO:0006468,GO:0004672","AT2G35050","","Protein kinase superfamily protein with octicosapeptide/Phox/Bem1p domain","LOC_Os03g28300","protein kinase domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65570000,65573199,"Pavir.2NG588300","GO:0030170,GO:0009058","AT4G33680","AGD2","Pyridoxal phosphate (PLP)-dependent transferases superfamily protein","LOC_Os03g18810","aminotransferase, classes I and II, domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65580974,65581943,"Pavir.2NG588500","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65581948,65585289,"Pavir.2NG588520","","AT1G13680","","PLC-like phosphodiesterases superfamily protein","LOC_Os03g30130","phospholipase C, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65573795,65574325,"Pavir.2NG590400","","AT5G42510","","Disease resistance-responsive (dirigent-like protein) family protein","LOC_Os07g42570","dirigent, putative, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65623408,65624381,"Pavir.2NG590900","","","","","",""
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65624310,65626776,"Pavir.2NG591100","GO:0005515","AT4G33160","","F-box family protein","LOC_Os07g42590","OsFBX258 - F-box domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65628368,65633193,"Pavir.2NG591200","GO:0030170,GO:0009058","AT1G72330","ALAAT2","alanine aminotransferase 2","LOC_Os07g42600","aminotransferase, classes I and II, domain containing protein, expressed"
"Chr02N","2N@78.05",59589757,66616426,"P31","Chr02N",65634304,65636097,"Pavir.2NG591220","","","","","",""
