"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10653166,10653480,"Pavir.1KG193377","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10612239,10612850,"Pavir.1KG193400","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10603979,10604347,"Pavir.1KG193500","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10588398,10598928,"Pavir.1KG193600","GO:0016567,GO:0004842,GO:0006468,GO:0005524,GO:0004672","AT5G57035","","U-box domain-containing protein kinase family protein","LOC_Os02g12670","protein kinase family protein, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10595369,10596001,"Pavir.1KG193700","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10581562,10586089,"Pavir.1KG194000","GO:0006950,GO:0006468,GO:0005524,GO:0004672","AT5G12000","","Protein kinase protein with adenine nucleotide alpha hydrolases-like domain","LOC_Os02g12660","protein kinase domain containing protein, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10569204,10579063,"Pavir.1KG194200","GO:0008270,GO:0008237,GO:0006508","AT4G33090","APM1,ATAPM1","aminopeptidase M1","LOC_Os02g12650","puromycin-sensitive aminopeptidase, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10559510,10560410,"Pavir.1KG194400","","AT5G12030","AT-HSP17.6A,HSP17.6,HSP17.6A","heat shock protein 17.6A","LOC_Os02g12610","hsp20/alpha crystallin family protein, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10553263,10554142,"Pavir.1KG194500","","AT5G12030","AT-HSP17.6A,HSP17.6,HSP17.6A","heat shock protein 17.6A","LOC_Os02g12610","hsp20/alpha crystallin family protein, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10568991,10570313,"Pavir.1KG194577","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10547951,10553290,"Pavir.1KG194600","GO:0008168","AT5G26180","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os02g12600","NOL1/NOP2/sun family protein, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10540834,10545762,"Pavir.1KG194700","GO:0016787","AT1G10430","PP2A-2","protein phosphatase 2A-2","LOC_Os06g37660","OsPP2Ac-1 - Phosphatase 2A isoform 1 belonging to family 1, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10566348,10566752,"Pavir.1KG194777","","","","","LOC_Os03g32190","transposon protein, putative, unclassified, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10534621,10540628,"Pavir.1KG194800","GO:0031124","AT3G04680","CLPS3","CLP-similar protein 3","LOC_Os02g12570","pre-mRNA cleavage complex II protein Clp1, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10556947,10559028,"Pavir.1KG194877","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10532487,10533179,"Pavir.1KG194900","","","","","LOC_Os06g38210","expressed protein"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10576032,10576361,"Pavir.1KG194954","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10529120,10530260,"Pavir.1KG195000","","","","","LOC_Os06g38210","expressed protein"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10520663,10521462,"Pavir.1KG195100","","","","","LOC_Os06g38210","expressed protein"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10580759,10581178,"Pavir.1KG195331","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11291267,11300524,"Pavir.1KG205600","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11285377,11285974,"Pavir.1KG205800","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11419374,11420962,"Pavir.1KG205977","GO:0042546,GO:0016020,GO:0008107","AT2G03220","ATFT1,ATFUT1,FT1,MUR2","fucosyltransferase 1","LOC_Os06g10910","xyloglucan fucosyltransferase, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",11286309,11286767,"Pavir.1KG206177","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12604423,12606872,"Pavir.1KG207300","GO:0006468,GO:0005524,GO:0004672","AT1G11300","","protein serine/threonine kinases;protein kinases;ATP binding;sugar binding;kinases;carbohydrate binding","LOC_Os10g05160","expressed protein"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12615860,12617458,"Pavir.1KG207677","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12894276,12897609,"Pavir.1KG207900","GO:0006468,GO:0004672","AT4G23310","CRK23","cysteine-rich RLK (RECEPTOR-like protein kinase) 23","LOC_Os10g04720","TKL_IRAK_DUF26-la.5 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12617251,12624694,"Pavir.1KG208054","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12667470,12669681,"Pavir.1KG208431","","AT4G33050","EDA39","calmodulin-binding family protein","LOC_Os01g38980","calmodulin-binding protein, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12746414,12747029,"Pavir.1KG208808","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12755888,12763157,"Pavir.1KG209185","GO:0016020,GO:0006810,GO:0005215","AT2G02040","ATPTR2,ATPTR2-B,NTR1,PTR2,PTR2-B","peptide transporter 2","LOC_Os10g02100","peptide transporter PTR2, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12797638,12800134,"Pavir.1KG251400","GO:0055085,GO:0016021,GO:0016020,GO:0006810,GO:0005215","AT1G62200","","Major facilitator superfamily protein","LOC_Os10g02100","peptide transporter PTR2, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12810243,12812684,"Pavir.1KG251500","","AT4G18520","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os03g44210","expressed protein"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12813155,12813626,"Pavir.1KG251600","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12803012,12803432,"Pavir.1KG251777","","","","","LOC_Os10g03850","OsFBX352 - F-box domain containing protein, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12826678,12836164,"Pavir.1KG251800","GO:0005524","AT4G26090","RPS2","NB-ARC domain-containing disease resistance protein","LOC_Os01g72680","disease resistance protein RPS2, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12808642,12809792,"Pavir.1KG252154","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12841005,12842030,"Pavir.1KG252177","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12854752,12855522,"Pavir.1KG252554","GO:0005524,GO:0004386,GO:0006281,GO:0003678,GO:0000723","AT5G28780","","PIF1 helicase","LOC_Os01g07990","retrotransposon protein, putative, unclassified, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",12887365,12891214,"Pavir.1KG252931","GO:0006468,GO:0004672","AT4G23310","CRK23","cysteine-rich RLK (RECEPTOR-like protein kinase) 23","LOC_Os10g04730","TKL_IRAK_DUF26-la.6 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",7539332,7542250,"Pavir.1KG261800","","","","","LOC_Os03g07130","RING finger protein 13, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13884224,13885223,"Pavir.1KG279100","GO:0008270,GO:0005515","AT3G10910","","RING/U-box superfamily protein","LOC_Os06g34620","Zinc finger, C3HC4 type domain containing protein, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13938675,13939882,"Pavir.1KG279477","","","","","LOC_Os02g19200","OsFBX46 - F-box domain containing protein, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13942422,13945106,"Pavir.1KG279854","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT4G32300","SD2-5","S-domain-2 5","LOC_Os04g56080","S-locus-like receptor protein kinase, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13952408,13953127,"Pavir.1KG280231","","","","","LOC_Os11g17270","expressed protein"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13953313,13955362,"Pavir.1KG280608","","","","","LOC_Os11g17270","expressed protein"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",13958764,13959245,"Pavir.1KG280985","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10465405,10484776,"Pavir.1KG285600","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10501850,10502218,"Pavir.1KG285977","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10504722,10505771,"Pavir.1KG286354","","AT3G47950","AHA4,HA4","H(+)-ATPase 4","LOC_Os12g44150","plasma membrane ATPase, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",10506186,10508437,"Pavir.1KG286731","","AT1G71940","","SNARE associated Golgi protein family","LOC_Os02g46660","SNARE associated Golgi protein, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",9827703,9829673,"Pavir.1KG321600","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",9832100,9833884,"Pavir.1KG321977","","","","","LOC_Os03g56920","expressed protein"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",9833885,9836634,"Pavir.1KG322354","","","","","LOC_Os01g50230","expressed protein"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",9856392,9857693,"Pavir.1KG322731","","","","","LOC_Os05g03490","expressed protein"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",9875974,9878990,"Pavir.1KG323108","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",9880798,9881981,"Pavir.1KG323485","","AT2G38360","PRA1.B4","prenylated RAB acceptor 1.B4","LOC_Os11g01610","prenylated rab acceptor, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",9887114,9888259,"Pavir.1KG323862","GO:0005524,GO:0004386,GO:0006281,GO:0003678,GO:0000723","AT5G28780","","PIF1 helicase","LOC_Os01g07990","retrotransposon protein, putative, unclassified, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",9882264,9889417,"Pavir.1KG324239","","","","","",""
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",9890925,9892598,"Pavir.1KG324616","GO:0005515","AT5G25910","AtRLP52,RLP52","receptor like protein 52","LOC_Os01g53920","receptor-like protein kinase 5 precursor, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",9895698,9902326,"Pavir.1KG324993","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT5G38450","CYP735A1","cytochrome P450, family 735, subfamily A, polypeptide 1","LOC_Os09g23820","cytochrome P450 72A1, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",9901872,9910869,"Pavir.1KG325370","","AT3G13870","RHD3","Root hair defective 3 GTP-binding protein (RHD3)","LOC_Os01g39310","SEY1, putative, expressed"
"Chr01K","1K@23.9",7278337,15256675,"K39","Chr01K",14362407,14362974,"Pavir.1KG504300","","","","","",""
