"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14875174,14879100,"Pavir.2NG290200","GO:0004425","AT5G48220","","Aldolase-type TIM barrel family protein","LOC_Os09g08130","indole-3-glycerol phosphate synthase, chloroplast precursor, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14869008,14875314,"Pavir.2NG290400","","AT1G03365","","RING/U-box superfamily protein","LOC_Os05g04950","protein binding protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14859509,14865127,"Pavir.2NG290500","GO:0048544,GO:0006468,GO:0004672","AT4G21380","ARK3,RK3","receptor kinase 3","LOC_Os03g35600","serine/threonine-protein kinase receptor precursor, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14851690,14856047,"Pavir.2NG290600","","AT5G13280","AK,AK-LYS1,AK1","aspartate kinase 1","LOC_Os07g20544","aspartokinase, chloroplast precursor, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14844638,14849059,"Pavir.2NG290800","","AT3G26782","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os07g20420","tetratricopeptide-like helical, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14841894,14842530,"Pavir.2NG290900","","AT1G28250","","","LOC_Os07g20410","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14843825,14844202,"Pavir.2NG290903","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14821662,14823755,"Pavir.2NG291100","GO:0016790,GO:0006633","AT1G08510","FATB","fatty acyl-ACP thioesterases B","LOC_Os11g43820","myristoyl-acyl carrier protein thioesterase, chloroplast precursor, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14792441,14794405,"Pavir.2NG291300","GO:0046872,GO:0030001","AT5G50740","","Heavy metal transport/detoxification superfamily protein ","LOC_Os07g20340","heavy metal-associated domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14799192,14799827,"Pavir.2NG291303","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14333098,14339628,"Pavir.2NG291600","","AT4G11720","GCS1,HAP2","hapless 2","LOC_Os05g18730","generative cell specific-1, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14340977,14349282,"Pavir.2NG291603","GO:0005515","AT1G78915","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os07g18720","tetratricopeptide repeat containing protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14328046,14332335,"Pavir.2NG291700","GO:0005515","AT2G33050","AtRLP26,RLP26","receptor like protein 26","LOC_Os01g04070","verticillium wilt disease resistance protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14209136,14211361,"Pavir.2NG292000","GO:0006468,GO:0005524,GO:0004672,GO:0030246","AT2G37710","RLK","receptor lectin kinase","LOC_Os07g18240","lectin-like receptor kinase, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",14238822,14239130,"Pavir.2NG292003","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15562648,15574676,"Pavir.2NG298800","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15576933,15580039,"Pavir.2NG299000","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",15579696,15584905,"Pavir.2NG299003","","AT1G32900","","UDP-Glycosyltransferase superfamily protein","LOC_Os07g22930","starch synthase, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16306882,16308491,"Pavir.2NG301100","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16309441,16319035,"Pavir.2NG301103","GO:0055114,GO:0016491","AT3G23510","","Cyclopropane-fatty-acyl-phospholipid synthase","LOC_Os12g16650","Cyclopropane-fatty-acyl-phospholipid synthase, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16320903,16328120,"Pavir.2NG301106","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16553710,16555243,"Pavir.2NG301109","GO:0006468,GO:0005524,GO:0004672","AT1G79680","ATWAKL10,WAKL10","WALL ASSOCIATED KINASE (WAK)-LIKE 10","LOC_Os10g17910","OsWAK114 - OsWAK receptor-like cytoplasmic kinase OsWAK-RLCK, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16572183,16573455,"Pavir.2NG301112","","AT1G21270","WAK2","wall-associated kinase 2","LOC_Os10g06140","OsWAK105 - OsWAK receptor-like protein kinase, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16624131,16624576,"Pavir.2NG301115","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",19453918,19455705,"Pavir.2NG301200","","AT3G61200","","Thioesterase superfamily protein","LOC_Os07g27870","thioesterase family protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16742608,16746134,"Pavir.2NG301300","GO:0005515","AT5G53890","AtPSKR2,PSKR2","phytosylfokine-alpha receptor 2","LOC_Os02g02490","phytosulfokine receptor precursor, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16723835,16729186,"Pavir.2NG301500","GO:0006468,GO:0005524,GO:0004672","AT4G21410","CRK29","cysteine-rich RLK (RECEPTOR-like protein kinase) 29","LOC_Os11g39490","jacalin-like lectin domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",16992326,16992880,"Pavir.2NG301800","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17086087,17090408,"Pavir.2NG301803","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",17089238,17089567,"Pavir.2NG301806","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",18782804,18787411,"Pavir.2NG331900","","AT4G03500","","Ankyrin repeat family protein","LOC_Os07g09530","ankyrin repeat family protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20606196,20608817,"Pavir.2NG356400","","AT5G22440","","Ribosomal protein L1p/L10e family","LOC_Os08g44380","L1P family of ribosomal proteins domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20773983,20774966,"Pavir.2NG361800","","AT1G19670","ATCLH1,ATHCOR1,CLH1,CORI1","chlorophyllase 1","LOC_Os10g28370","chlorophyllase-2, chloroplast precursor, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20802938,20804221,"Pavir.2NG361803","GO:0003676","AT3G09850","","D111/G-patch domain-containing protein","LOC_Os08g19170","G-patch domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20816572,20818731,"Pavir.2NG361806","","AT4G11570","","Haloacid dehalogenase-like hydrolase (HAD) superfamily protein","LOC_Os09g39560","genetic modifier, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20819296,20820653,"Pavir.2NG361809","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20770729,20772325,"Pavir.2NG361900","GO:0047746,GO:0015996","AT1G19670","ATCLH1,ATHCOR1,CLH1,CORI1","chlorophyllase 1","LOC_Os10g28370","chlorophyllase-2, chloroplast precursor, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20765315,20769015,"Pavir.2NG362000","","AT2G27730","","copper ion binding","LOC_Os09g39550","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20736361,20747794,"Pavir.2NG362300","","AT5G58920","","","LOC_Os01g26020","expressed protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",20761720,20764318,"Pavir.2NG362303","","AT4G39200","","Ribosomal protein S25 family protein","LOC_Os08g44480","40S ribosomal protein S25, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",11340961,11341654,"Pavir.2NG389500","","","","","LOC_Os11g31790","hypothetical protein"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",11345727,11351247,"Pavir.2NG389503","GO:0055085,GO:0046873,GO:0030001,GO:0016020","AT1G05300","ZIP5","zinc transporter 5 precursor","LOC_Os07g12890","metal cation transporter, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",11729494,11730955,"Pavir.2NG436600","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",13375938,13377325,"Pavir.2NG459700","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",13392110,13393090,"Pavir.2NG459703","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",13470016,13470459,"Pavir.2NG459706","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",13497519,13500272,"Pavir.2NG459709","","AT2G44060","","Late embryogenesis abundant protein, group 2","LOC_Os07g17120","late embryogenesis abundant protein, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",13092839,13101074,"Pavir.2NG610800","GO:0005515,GO:0030247,GO:0006468,GO:0004672","AT1G21210","WAK4","wall associated kinase 4","LOC_Os10g09620","OsWAK108 - OsWAK receptor-like protein kinase, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",13120097,13120644,"Pavir.2NG610803","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",13082535,13083760,"Pavir.2NG611000","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT5G24910","CYP714A1","cytochrome P450, family 714, subfamily A, polypeptide 1","LOC_Os12g02640","cytochrome P450 72A1, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",10810330,10812219,"Pavir.2NG631700","GO:0016758,GO:0008152","AT3G55700","","UDP-Glycosyltransferase superfamily protein","LOC_Os07g13810","cytokinin-N-glucosyltransferase 1, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",10802223,10805643,"Pavir.2NG631800","GO:0016758,GO:0008152","AT3G11340","","UDP-Glycosyltransferase superfamily protein","LOC_Os07g13634","cytokinin-N-glucosyltransferase 1, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",10794378,10796944,"Pavir.2NG631900","GO:0016758,GO:0008152","AT3G11340","","UDP-Glycosyltransferase superfamily protein","LOC_Os07g13770","UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",10814664,10816471,"Pavir.2NG632218","GO:0016758,GO:0008152","AT3G55700","","UDP-Glycosyltransferase superfamily protein","LOC_Os07g13770","UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",10824691,10825473,"Pavir.2NG632736","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",10827019,10828562,"Pavir.2NG633254","GO:0016758,GO:0008152","AT3G55700","","UDP-Glycosyltransferase superfamily protein","LOC_Os07g13770","UDP-glucoronosyl and UDP-glucosyl transferase domain containing protein, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",10830729,10833579,"Pavir.2NG633772","GO:0016758,GO:0008152","AT3G55700","","UDP-Glycosyltransferase superfamily protein","LOC_Os07g13634","cytokinin-N-glucosyltransferase 1, putative, expressed"
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",11251919,11255435,"Pavir.2NG640000","","","","","",""
"Chr02N","2N@31.96",10727803,21063401,"Zn66","Chr02N",11293533,11296076,"Pavir.2NG640003","","","","","LOC_Os01g34630","retrotransposon protein, putative, Ty1-copia subclass, expressed"
