"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45174386,45178905,"Pavir.7NG404600","GO:0006890,GO:0005198","AT1G30630","","Coatomer epsilon subunit","LOC_Os04g52270","coatomer subunit epsilon, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45173077,45173929,"Pavir.7NG404700","","AT3G22142","","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os04g52260","LTPL124 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45164239,45167124,"Pavir.7NG404800","","AT1G79480","","Carbohydrate-binding X8 domain superfamily protein","LOC_Os09g38784","retrotransposon protein, putative, unclassified, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45159788,45164913,"Pavir.7NG404900","GO:0016829,GO:0010333,GO:0008152,GO:0000287","AT1G79460","ATKS,ATKS1,GA2,KS,KS1","Terpenoid cyclases/Protein prenyltransferases superfamily protein","LOC_Os04g52230","ent-kaurene synthase, chloroplast precursor, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45150722,45154951,"Pavir.7NG405000","GO:0016829,GO:0010333,GO:0008152,GO:0000287","AT1G79460","ATKS,ATKS1,GA2,KS,KS1","Terpenoid cyclases/Protein prenyltransferases superfamily protein","LOC_Os04g52210","terpene synthase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45136260,45142918,"Pavir.7NG405200","GO:0003676","AT4G19610","","nucleotide binding;nucleic acid binding;RNA binding","LOC_Os04g52200","RNA recognition motif containing protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45149541,45150375,"Pavir.7NG405225","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45132813,45136444,"Pavir.7NG405300","","AT1G30900","BP80-3;3,VSR3;3,VSR6","VACUOLAR SORTING RECEPTOR 6","LOC_Os04g52190","vacuolar-sorting receptor precursor, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45127267,45128777,"Pavir.7NG405400","","","","","LOC_Os04g52180","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45123207,45126784,"Pavir.7NG405500","GO:0016747","AT3G23840","","HXXXD-type acyl-transferase family protein","LOC_Os04g52164","transferase family protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45102356,45117615,"Pavir.7NG405600","GO:0006508,GO:0005838","AT1G64520","RPN12a","regulatory particle non-ATPase 12A","LOC_Os07g25420","26S proteasome non-ATPase regulatory subunit 8, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45097147,45104768,"Pavir.7NG405700","GO:0006468,GO:0004672","AT4G24480","","Protein kinase superfamily protein","LOC_Os04g52140","protein kinase domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45079290,45081888,"Pavir.7NG405900","","AT3G58700","","Ribosomal L5P family protein","LOC_Os05g11710","ribosomal protein L5, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45074219,45078468,"Pavir.7NG406000","GO:0055114,GO:0006779,GO:0004109","AT1G03475","ATCPO-I,HEMF1,LIN2","Coproporphyrinogen III oxidase","LOC_Os04g52130","coproporphyrinogen III oxidase, chloroplast precursor, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45066700,45073396,"Pavir.7NG406100","GO:0071805,GO:0016020,GO:0015079","AT5G09400","KUP7","K+ uptake permease 7","LOC_Os04g52120","potassium transporter, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45063324,45066550,"Pavir.7NG406200","","","","","LOC_Os04g52660","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45042846,45044363,"Pavir.7NG406300","","AT5G44310","","Late embryogenesis abundant protein (LEA) family protein","LOC_Os04g52110","late embryogenesis abundant protein, group 3, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45054277,45055437,"Pavir.7NG406325","","AT1G43760","","DNAse I-like superfamily protein","LOC_Os11g16250","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45030832,45033265,"Pavir.7NG406500","GO:0055085","AT1G65730","YSL7","YELLOW STRIPE like 7","LOC_Os02g02450","transposon protein, putative, unclassified, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45024614,45025880,"Pavir.7NG406700","GO:0006355,GO:0003700","AT3G15210","ATERF-4,ATERF4,ERF4,RAP2.5","ethylene responsive element binding factor 4","LOC_Os04g52090","AP2 domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45027278,45027907,"Pavir.7NG406725","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45027944,45028411,"Pavir.7NG406750","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",45018348,45019029,"Pavir.7NG406800","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44969730,44995495,"Pavir.7NG407100","GO:0005515,GO:0006355","AT1G79350","EMB1135","RING/FYVE/PHD zinc finger superfamily protein","LOC_Os08g12680","zinc finger domain, LSD1 subclass family protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44961273,44965199,"Pavir.7NG407200","GO:0003824,GO:0006470,GO:0004722","AT4G28400","","Protein phosphatase 2C family protein","LOC_Os04g52000","protein phosphatase 2C, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44907393,44909306,"Pavir.7NG407600","GO:0016747","AT1G32910","","HXXXD-type acyl-transferase family protein","LOC_Os04g51990","transferase family domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44936788,44939011,"Pavir.7NG407625","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44937194,44939652,"Pavir.7NG407650","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44886755,44889706,"Pavir.7NG407700","GO:0016747","AT1G32910","","HXXXD-type acyl-transferase family protein","LOC_Os04g51980","transferase family domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44872465,44872804,"Pavir.7NG407800","GO:0006468,GO:0004672","AT4G31170","","Protein kinase superfamily protein","LOC_Os04g51950","serine/threonine-protein kinase HT1, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44865987,44872033,"Pavir.7NG407900","","AT3G13060","ECT5","evolutionarily conserved C-terminal region 5","LOC_Os04g51940","YT521-B, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44860296,44861265,"Pavir.7NG408000","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44844475,44854966,"Pavir.7NG408300","","AT2G32730","","26S proteasome regulatory complex, non-ATPase subcomplex, Rpn2/Psmd1 subunit","LOC_Os08g12820","proteasome/cyclosome repeat containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44856069,44857376,"Pavir.7NG408325","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44858320,44860947,"Pavir.7NG408350","","AT4G31240","","protein kinase C-like zinc finger protein","LOC_Os04g51920","protein disulfide isomerase, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44835590,44844184,"Pavir.7NG408400","","AT5G05680","MOS7","nuclear pore complex protein-related","LOC_Os04g51900","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44837309,44838127,"Pavir.7NG408425","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44819852,44820970,"Pavir.7NG408600","GO:0009733","AT2G24400","","SAUR-like auxin-responsive protein family ","LOC_Os04g51890","OsSAUR20 - Auxin-responsive SAUR gene family member, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44803572,44809833,"Pavir.7NG408700","","AT3G10700","GalAK","galacturonic acid kinase","LOC_Os04g51880","GHMP kinases ATP-binding protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44740083,44743454,"Pavir.7NG409400","","AT4G31340","","myosin heavy chain-related","LOC_Os04g51796","DNA repair ATPase-related, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44746817,44747879,"Pavir.7NG409425","","","","","",""
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44791300,44798136,"Pavir.7NG409450","GO:0055085,GO:0008324,GO:0006812","AT4G10310","ATHKT1,HKT1","high-affinity K+ transporter 1","LOC_Os04g51830","OsHKT1;4 - Na+ transporter, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44734111,44738913,"Pavir.7NG409500","GO:0016020,GO:0008375","AT4G31350","","Core-2/I-branching beta-1,6-N-acetylglucosaminyltransferase family protein","LOC_Os04g51794","DNA binding protein, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44732198,44733716,"Pavir.7NG409600","","AT5G19940","","Plastid-lipid associated protein PAP / fibrillin family protein","LOC_Os04g51792","PAP fibrillin family domain containing protein, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44728721,44731994,"Pavir.7NG409700","GO:0008168,GO:0006364,GO:0005737","AT5G10620","","methyltransferases","LOC_Os04g51786","containing DUF163, putative, expressed"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44726007,44730265,"Pavir.7NG409800","","AT4G29960","","","LOC_Os04g51780","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44721319,44726145,"Pavir.7NG409900","","AT1G16840","","","LOC_Os04g51770","expressed protein"
"Chr07N","7N@36.06",40419001,45931942,"Mg26","Chr07N",44663379,44664739,"Pavir.7NG410300","","","","","LOC_Os04g52660","expressed protein"
