"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21160272,21162978,"Pavir.3KG375600","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT1G77940","","Ribosomal protein L7Ae/L30e/S12e/Gadd45 family protein","LOC_Os05g41110","ribosomal protein L7Ae, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21163155,21165368,"Pavir.3KG375700","","AT3G24080","","KRR1 family protein","LOC_Os05g41100","protein kri1, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21177714,21179087,"Pavir.3KG375727","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21178761,21185754,"Pavir.3KG375754","","","","","LOC_Os05g41080","histone H3, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21197585,21198566,"Pavir.3KG376000","GO:0005515","AT5G21090","","Leucine-rich repeat (LRR) family protein","LOC_Os01g59440","BRASSINOSTEROID INSENSITIVE 1-associated receptor kinase 1 precursor, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21200098,21201223,"Pavir.3KG376100","","AT5G21090","","Leucine-rich repeat (LRR) family protein","LOC_Os01g59440","BRASSINOSTEROID INSENSITIVE 1-associated receptor kinase 1 precursor, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21203139,21205717,"Pavir.3KG376200","GO:0003677,GO:0000786","AT1G75600","","Histone superfamily protein","LOC_Os05g41080","histone H3, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21205724,21211801,"Pavir.3KG376300","","AT5G58030","","Transport protein particle (TRAPP) component","LOC_Os01g51220","transport protein particle component, Bet3, domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21213588,21214333,"Pavir.3KG376327","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21215171,21218072,"Pavir.3KG376354","GO:0043565,GO:0006355,GO:0003700","AT3G56850","AREB3,DPBF3","ABA-responsive element binding protein 3","LOC_Os05g41070","bZIP transcription factor, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21219524,21220479,"Pavir.3KG376381","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21240875,21241909,"Pavir.3KG376408","","AT4G07350","","","LOC_Os01g72030","retrotransposon protein, putative, unclassified, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21246697,21249403,"Pavir.3KG376435","","AT1G10630","ARFA1F,ATARFA1F","ADP-ribosylation factor A1F","LOC_Os05g41060","ADP-ribosylation factor, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21259416,21260054,"Pavir.3KG376462","","AT3G43720","","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os05g41030","LTPL67 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21261745,21265093,"Pavir.3KG376489","GO:0055114,GO:0016491","AT5G18900","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os05g41010","oxidoreductase, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21266177,21267644,"Pavir.3KG376516","","","","","LOC_Os06g02710","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21267762,21272369,"Pavir.3KG376543","","AT5G04980","","DNAse I-like superfamily protein","LOC_Os05g41000","endonuclease/exonuclease/phosphatase family domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21278784,21282705,"Pavir.3KG376570","GO:0055114,GO:0016491","AT5G17770","ATCBR,CBR,CBR1","NADH:cytochrome B5 reductase 1","LOC_Os05g40990","NADH-cytochrome b5 reductase, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21283764,21286556,"Pavir.3KG376597","GO:0008270,GO:0005515","AT5G56340","ATCRT1","RING/U-box superfamily protein","LOC_Os05g40980","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21288523,21288888,"Pavir.3KG376624","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21292418,21294735,"Pavir.3KG376651","","AT3G04030","","Homeodomain-like superfamily protein","LOC_Os05g40960","Myb transcription factor, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21295505,21296368,"Pavir.3KG376678","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT3G01170","","Ribosomal protein L34e superfamily protein","LOC_Os05g40950","pentatricopeptide repeat-containing protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21301478,21301979,"Pavir.3KG376705","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21302380,21303172,"Pavir.3KG376732","","","","","LOC_Os05g40890","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21314494,21317002,"Pavir.3KG376759","","AT2G36620","RPL24A","ribosomal protein L24","LOC_Os05g40820","ribosomal protein L24, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21318091,21318396,"Pavir.3KG376786","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21319205,21325305,"Pavir.3KG376813","","AT4G21070","ATBRCA1,BRCA1","breast cancer susceptibility1","LOC_Os04g43300","BRCA1 C Terminus domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21325411,21332069,"Pavir.3KG376840","GO:0006355,GO:0005634","AT5G59710","AtVIP2,VIP2","VIRE2 interacting protein 2","LOC_Os02g54120","CCR4-NOT transcription factor, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21330503,21330832,"Pavir.3KG376867","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21364121,21367015,"Pavir.3KG376894","","AT1G77350","","","LOC_Os05g40780","keratinocytes-associated protein 2, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21368123,21374297,"Pavir.3KG376921","GO:0005515,GO:0006468,GO:0004672","AT1G79620","","Leucine-rich repeat protein kinase family protein","LOC_Os05g40770","leucine-rich repeat family protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21374724,21377289,"Pavir.3KG376948","GO:0055114,GO:0016491,GO:0005507","AT3G13400","sks13","SKU5  similar 13","LOC_Os05g40740","monocopper oxidase, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21381664,21391883,"Pavir.3KG376975","GO:0047262","AT2G38650","GAUT7,LGT7","galacturonosyltransferase 7","LOC_Os05g40720","glycosyl transferase, family 8, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21391884,21393250,"Pavir.3KG377002","GO:0016757,GO:0047262","AT2G38650","GAUT7,LGT7","galacturonosyltransferase 7","LOC_Os05g40720","glycosyl transferase, family 8, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21393665,21395478,"Pavir.3KG377029","","AT3G54220","SCR,SGR1","GRAS family transcription factor","LOC_Os05g40710","DELLA protein GAI, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21437283,21439671,"Pavir.3KG377056","GO:0016021","AT4G10360","","TRAM, LAG1 and CLN8 (TLC) lipid-sensing domain containing protein","LOC_Os05g40700","transmembrane protein 56, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21446885,21447826,"Pavir.3KG377083","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21449844,21453036,"Pavir.3KG377110","GO:0055085,GO:0016021,GO:0015299,GO:0006812","AT2G13620","ATCHX15,CHX15","cation/hydrogen exchanger 15","LOC_Os05g40650","ATCHX, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21484295,21485485,"Pavir.3KG377137","","AT2G38640","","Protein of unknown function (DUF567)","LOC_Os05g40630","DUF567 domain containing protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21486314,21490818,"Pavir.3KG377164","","AT3G54190","","Transducin/WD40 repeat-like superfamily protein","LOC_Os05g40410","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21492857,21493787,"Pavir.3KG377191","","AT3G05975","","Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family","LOC_Os05g40400","harpin-induced protein 1 domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21496824,21505337,"Pavir.3KG377218","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT5G24910","CYP714A1","cytochrome P450, family 714, subfamily A, polypeptide 1","LOC_Os05g40384","cytochrome P450, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21524041,21526473,"Pavir.3KG377245","","AT1G11900","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os05g40320","PPR repeat domain containing protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21526828,21529049,"Pavir.3KG377272","","AT5G01970","","","LOC_Os05g40310","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21529344,21531254,"Pavir.3KG377299","","AT3G08610","","","LOC_Os05g40300","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21555549,21559964,"Pavir.3KG377326","GO:0003723","AT2G38610","","RNA-binding KH domain-containing protein","LOC_Os05g40290","KH domain-containing protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21564765,21567823,"Pavir.3KG377353","GO:0003677","AT5G58280","","AP2/B3-like transcriptional factor family protein","LOC_Os05g40280","B3 DNA binding domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21567208,21575296,"Pavir.3KG377380","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT1G06840","","Leucine-rich repeat protein kinase family protein","LOC_Os05g40270","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21590645,21594006,"Pavir.3KG377407","GO:0008080","AT1G32070","ATNSI,NSI","nuclear shuttle interacting","LOC_Os05g40260","acetyltransferase, GNAT family, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21594095,21595931,"Pavir.3KG377434","GO:0046961,GO:0033178,GO:0015991,GO:0016747","AT4G11150","emb2448,TUF,TUFF,VHA-E1","vacuolar ATP synthase subunit E1","LOC_Os05g40230","vacuolar ATP synthase subunit E, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21605991,21606698,"Pavir.3KG377461","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21608843,21613210,"Pavir.3KG377488","","AT3G08670","","","LOC_Os05g40220","transposon protein, putative, unclassified, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21615852,21623297,"Pavir.3KG377515","GO:0005515,GO:0006468,GO:0004672","AT5G58300","","Leucine-rich repeat protein kinase family protein","LOC_Os05g40200","inactive receptor kinase At2g26730 precursor, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21624106,21624609,"Pavir.3KG377542","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21625870,21628771,"Pavir.3KG377569","GO:0005515","AT3G08690","ATUBC11,UBC11","ubiquitin-conjugating enzyme 11","LOC_Os01g60360","ubiquitin-conjugating enzyme, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21626863,21627375,"Pavir.3KG377596","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21629521,21632000,"Pavir.3KG377623","GO:0045454,GO:0015035,GO:0006662","AT3G08710","ATH9,TH9,TRX H9","thioredoxin H-type 9","LOC_Os05g40190","thioredoxin, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21631329,21633939,"Pavir.3KG377650","GO:0006468,GO:0005524,GO:0004672","AT5G01920","STN8","Protein kinase superfamily protein","LOC_Os05g40180","serine/threonine-protein kinase stt7, chloroplast precursor, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21634143,21648495,"Pavir.3KG377677","GO:0005515","AT4G00160","","F-box/RNI-like/FBD-like domains-containing protein","LOC_Os11g09970","OsFBX411 - F-box domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21654814,21656738,"Pavir.3KG377704","","","","","LOC_Os05g40170","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21676892,21678680,"Pavir.3KG377731","GO:0043565,GO:0006355,GO:0003700","AT5G01900","ATWRKY62,WRKY62","WRKY DNA-binding protein 62","LOC_Os05g40080","WRKY54, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21736149,21737478,"Pavir.3KG377758","GO:0043565,GO:0006355,GO:0003700","AT3G56400","ATWRKY70,WRKY70","WRKY DNA-binding protein 70","LOC_Os05g40080","WRKY54, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21745157,21748331,"Pavir.3KG377785","GO:0043565,GO:0006355,GO:0003700","AT4G11070","AtWRKY41,WRKY41","WRKY family transcription factor","LOC_Os05g40070","WRKY84, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21755668,21756593,"Pavir.3KG377812","GO:0043565,GO:0006355,GO:0003700","AT3G56400","ATWRKY70,WRKY70","WRKY DNA-binding protein 70","LOC_Os05g40080","WRKY54, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21775988,21779344,"Pavir.3KG377839","GO:0043565,GO:0006355,GO:0003700","AT4G11070","AtWRKY41,WRKY41","WRKY family transcription factor","LOC_Os05g40070","WRKY84, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",21786564,21787471,"Pavir.3KG377866","GO:0043565,GO:0006355,GO:0003700","AT3G56400","ATWRKY70,WRKY70","WRKY DNA-binding protein 70","LOC_Os05g40080","WRKY54, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22085899,22088631,"Pavir.3KG483200","GO:0043565,GO:0006355,GO:0003700","AT2G38470","ATWRKY33,WRKY33","WRKY DNA-binding protein 33","LOC_Os05g39720","WRKY70, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22094298,22095198,"Pavir.3KG483400","","AT2G30230","","","LOC_Os05g39710","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22103192,22104049,"Pavir.3KG483427","","AT5G01670","","NAD(P)-linked oxidoreductase superfamily protein","LOC_Os05g39690","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22104203,22105842,"Pavir.3KG483454","","AT5G01670","","NAD(P)-linked oxidoreductase superfamily protein","LOC_Os05g39690","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22106179,22114035,"Pavir.3KG483481","","AT2G40400","","Protein of unknown function (DUF399 and DUF3411)","LOC_Os05g39680","PX domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22114249,22118639,"Pavir.3KG483508","GO:0035091","AT5G07120","SNX2b","sorting nexin 2B","LOC_Os05g39680","PX domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22122549,22123552,"Pavir.3KG483535","","AT2G38360","PRA1.B4","prenylated RAB acceptor 1.B4","LOC_Os05g39670","prenylated rab acceptor, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22126229,22129191,"Pavir.3KG483562","GO:0006887,GO:0000145","AT5G58430","ATEXO70B1,EXO70B1","exocyst subunit exo70 family protein B1","LOC_Os05g39610","exo70 exocyst complex subunit domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22199312,22201306,"Pavir.3KG483589","","AT5G05440","PYL5,RCAR8","Polyketide cyclase/dehydrase and lipid transport superfamily protein","LOC_Os05g39580","bet v I allergen family protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22201625,22202323,"Pavir.3KG483616","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22226931,22232905,"Pavir.3KG483643","GO:0055085,GO:0046873,GO:0030001,GO:0016020","AT1G05300","ZIP5","zinc transporter 5 precursor","LOC_Os05g39560","metal cation transporter, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22233379,22233753,"Pavir.3KG483670","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22234445,22236163,"Pavir.3KG483697","GO:0055085,GO:0046873,GO:0030001,GO:0016020","AT1G05300","ZIP5","zinc transporter 5 precursor","LOC_Os05g39540","metal cation transporter, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22238152,22239114,"Pavir.3KG483724","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22242828,22244203,"Pavir.3KG483751","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22278754,22279253,"Pavir.3KG483778","","","","","LOC_Os10g24954","ulp1 protease family, C-terminal catalytic domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22279440,22279996,"Pavir.3KG483805","","","","","LOC_Os01g63040","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22283011,22291467,"Pavir.3KG483832","GO:0030677,GO:0008033,GO:0006379,GO:0006364,GO:0004540,GO:0003723,GO:0000172","AT2G43190","","ribonuclease P family protein","LOC_Os05g39530","ribonuclease P family protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22292422,22296870,"Pavir.3KG483859","GO:0008168","AT2G40280","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os05g39520","methyltransferase, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22302715,22303362,"Pavir.3KG483886","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22304394,22305618,"Pavir.3KG483913","","AT1G07090","LSH6","Protein of unknown function (DUF640)","LOC_Os05g39500","DUF640 domain containing protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22324180,22325410,"Pavir.3KG483940","GO:0045454,GO:0015035,GO:0009055","AT5G58530","","Glutaredoxin family protein","LOC_Os05g39450","glutaredoxin, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22326303,22326661,"Pavir.3KG483967","","","","","LOC_Os01g61360","DEFL4 - Defensin and Defensin-like DEFL family, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22346322,22346633,"Pavir.3KG483994","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22348174,22350999,"Pavir.3KG484021","GO:0005515","AT5G07150","","Leucine-rich repeat protein kinase family protein","LOC_Os05g39410","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22351200,22352573,"Pavir.3KG484048","GO:0006468,GO:0004672","AT4G18640","MRH1","Leucine-rich repeat protein kinase family protein","LOC_Os05g39410","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22352574,22354055,"Pavir.3KG484075","","AT2G30990","","Protein of unknown function (DUF688)","LOC_Os05g39400","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22355581,22359750,"Pavir.3KG484102","GO:0019867","AT5G05520","","Outer membrane OMP85 family protein","LOC_Os05g39390","outer membrane protein, OMP85 family protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22360382,22360693,"Pavir.3KG484129","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22362104,22364649,"Pavir.3KG484156","","AT3G58030","","RING/U-box superfamily protein","LOC_Os05g39380","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22371514,22374286,"Pavir.3KG484183","GO:0030976,GO:0003824,GO:0000287","AT4G33070","","Thiamine pyrophosphate dependent pyruvate decarboxylase family protein","LOC_Os05g39310","thiamine pyrophosphate enzyme, C-terminal TPP binding domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22386808,22388268,"Pavir.3KG484210","GO:0008270,GO:0005515","AT3G11110","","RING/U-box superfamily protein","LOC_Os05g39260","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22391354,22394171,"Pavir.3KG484237","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22394862,22395595,"Pavir.3KG484264","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22395357,22396767,"Pavir.3KG484291","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22404306,22405628,"Pavir.3KG484318","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22407588,22411018,"Pavir.3KG484345","GO:0016020,GO:0015696,GO:0008519,GO:0072488","AT2G38290","AMT2,AMT2;1,ATAMT2","ammonium transporter 2","LOC_Os05g39240","ammonium transporter protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22411811,22427223,"Pavir.3KG484372","GO:0070569,GO:0008152","AT3G56040","UGP3","UDP-glucose pyrophosphorylase 3","LOC_Os05g39230","low photochemical bleaching 1 protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22427933,22429752,"Pavir.3KG484399","GO:0016788","AT2G40250","","SGNH hydrolase-type esterase superfamily protein","LOC_Os05g39220","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22431605,22434463,"Pavir.3KG484426","GO:0055085,GO:0016021,GO:0015299,GO:0006812","AT2G13620","ATCHX15,CHX15","cation/hydrogen exchanger 15","LOC_Os11g01820","ATCHX, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22436175,22437948,"Pavir.3KG484453","GO:0005975,GO:0004553","AT1G64760","","O-Glycosyl hydrolases family 17 protein","LOC_Os11g36940","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22438363,22442085,"Pavir.3KG484480","","","","","LOC_Os05g16110","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22442701,22446063,"Pavir.3KG484507","","","","","LOC_Os05g16100","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22446504,22449565,"Pavir.3KG484534","","","","","LOC_Os05g16140","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22452792,22456133,"Pavir.3KG484561","","AT3G47300","SELT","SELT-like protein precursor","LOC_Os05g39110","selT-like protein precursor, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22457397,22458356,"Pavir.3KG484588","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22481509,22486291,"Pavir.3KG484615","GO:0006468,GO:0004672","AT3G51850","CPK13","calcium-dependent protein kinase 13","LOC_Os05g39090","CAMK_CAMK_like.29 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22487437,22498716,"Pavir.3KG484642","GO:0006468,GO:0004672","AT2G40120","","Protein kinase superfamily protein","LOC_Os05g39080","protein kinase family protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22498822,22501036,"Pavir.3KG484669","","AT3G55960","","Haloacid dehalogenase-like hydrolase (HAD) superfamily protein","LOC_Os01g61640","NLI interacting factor-like phosphatase, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22504289,22509204,"Pavir.3KG484696","","AT4G08330","","","LOC_Os05g39060","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22510200,22510931,"Pavir.3KG484723","","AT5G59970","","Histone superfamily protein","LOC_Os01g61920","Core histone H2A/H2B/H3/H4 domain containing protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22517604,22520668,"Pavir.3KG484750","","AT2G22560","","Kinase interacting (KIP1-like) family protein","LOC_Os05g39000","KIP1, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22524866,22526147,"Pavir.3KG484777","GO:0003676","AT3G09850","","D111/G-patch domain-containing protein","LOC_Os08g19170","G-patch domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22534465,22535685,"Pavir.3KG484804","GO:0005515","AT5G41380","","CCT motif family protein","LOC_Os05g38990","CCT motif family protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22564768,22566328,"Pavir.3KG484831","","AT4G31130","","Protein of unknown function (DUF1218)","LOC_Os05g38960","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22568975,22570475,"Pavir.3KG484858","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22570960,22579160,"Pavir.3KG484885","","AT3G55020","","Ypt/Rab-GAP domain of gyp1p superfamily protein","LOC_Os05g38950","TBC domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22581055,22581558,"Pavir.3KG484912","","","","","LOC_Os05g38940","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22583901,22584833,"Pavir.3KG484939","","","","","LOC_Os05g38940","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22624745,22625369,"Pavir.3KG484966","","","","","LOC_Os05g38940","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22637233,22637433,"Pavir.3KG484993","","","","","LOC_Os05g38940","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22647195,22648297,"Pavir.3KG485020","","","","","LOC_Os05g38860","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22657164,22662201,"Pavir.3KG485047","GO:0016787","AT4G19180","","GDA1/CD39 nucleoside phosphatase family protein","LOC_Os10g21000","nucleoside-triphosphatase, putative, expressed"
