"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",34946877,34948211,"Pavir.4KG279215","GO:0046983,GO:0003677","AT2G24840","AGL61,DIA","AGAMOUS-like 61","LOC_Os02g06860","OsMADS80 - MADS-box family gene with M-alpha type-box, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",34913183,34918610,"Pavir.4KG279300","GO:0032012,GO:0005086","AT1G13980","EMB30,GN,VAN7","sec7 domain-containing protein","LOC_Os02g22090","pattern formation protein EMB30, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35403402,35404951,"Pavir.4KG279400","GO:0008061,GO:0016998,GO:0006032,GO:0004568","AT3G12500","ATHCHIB,B-CHI,CHI-B,HCHIB,PR-3,PR3","basic chitinase","LOC_Os03g30470","CHIT4 - Chitinase family protein precursor, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35408513,35408818,"Pavir.4KG279405","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35428933,35438791,"Pavir.4KG279900","GO:0006355,GO:0003677","AT2G17040","anac036,NAC036","NAC domain containing protein 36","LOC_Os06g51070","no apical meristem protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35453559,35454473,"Pavir.4KG280100","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35472968,35477642,"Pavir.4KG280300","GO:0005507,GO:0055114,GO:0016491","AT5G21105","","Plant L-ascorbate oxidase","LOC_Os06g37080","L-ascorbate oxidase precursor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35499930,35502563,"Pavir.4KG280700","GO:0055114,GO:0016491,GO:0005507","AT5G21100","","Plant L-ascorbate oxidase","LOC_Os06g37150","L-ascorbate oxidase precursor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35514349,35517206,"Pavir.4KG280900","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT5G57260","CYP71B10","cytochrome P450, family 71, subfamily B, polypeptide 10","LOC_Os03g37080","cytochrome P450, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35518999,35519391,"Pavir.4KG280905","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35520887,35521633,"Pavir.4KG280910","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35521807,35522244,"Pavir.4KG280915","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT5G05260","CYP79A2","cytochrome p450 79a2","LOC_Os03g37290","cytochrome P450, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35529760,35534154,"Pavir.4KG281100","GO:0016021","AT3G13772","AtTMN7,TMN7","transmembrane nine 7","LOC_Os06g37160","transmembrane 9 superfamily member, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35535197,35540985,"Pavir.4KG281200","GO:0046034,GO:0015992,GO:0033178,GO:0016820,GO:0015991,GO:0005524","AT4G38510","","ATPase, V1 complex, subunit B protein","LOC_Os06g37180","ATP synthase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35541530,35547225,"Pavir.4KG281205","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35547554,35549634,"Pavir.4KG281210","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35565033,35565674,"Pavir.4KG281215","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35570776,35571150,"Pavir.4KG281220","","","","","LOC_Os10g11240","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35575928,35576584,"Pavir.4KG281225","","AT3G50800","","","LOC_Os06g37190","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35587557,35588968,"Pavir.4KG281230","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35589815,35590669,"Pavir.4KG281235","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35626369,35629079,"Pavir.4KG281240","GO:0003676","AT3G09850","","D111/G-patch domain-containing protein","LOC_Os08g19170","G-patch domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35633854,35634360,"Pavir.4KG281245","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35637450,35638244,"Pavir.4KG281250","","","","","LOC_Os12g27590","retrotransposon protein, putative, unclassified, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35652273,35665883,"Pavir.4KG281255","GO:0046983","AT5G56960","","basic helix-loop-helix (bHLH) DNA-binding family protein","LOC_Os06g37410","helix-loop-helix DNA-binding domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35670056,35674264,"Pavir.4KG281260","","AT5G26040","HDA2","histone deacetylase 2","LOC_Os06g37420","histone deacetylase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35675494,35679122,"Pavir.4KG281265","","AT2G45320","","","LOC_Os06g37430","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35679218,35682934,"Pavir.4KG281270","GO:0005515,GO:0006414,GO:0003746","AT1G09640","","Translation elongation factor EF1B, gamma chain","LOC_Os06g37440","elongation factor 1-gamma, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35684698,35688548,"Pavir.4KG281275","GO:0005515,GO:0006414,GO:0003746","AT1G09640","","Translation elongation factor EF1B, gamma chain","LOC_Os06g37440","elongation factor 1-gamma, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35287075,35288173,"Pavir.4KG284000","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35002457,35004751,"Pavir.4KG285300","","AT3G13780","","SMAD/FHA domain-containing protein ","LOC_Os06g36940","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35027008,35028665,"Pavir.4KG285305","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35205208,35210601,"Pavir.4KG285600","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35244564,35254412,"Pavir.4KG285605","","AT2G23540","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os06g50940","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36230249,36236486,"Pavir.4KG287300","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36246081,36246686,"Pavir.4KG287305","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36293628,36294248,"Pavir.4KG287310","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36312000,36312383,"Pavir.4KG287315","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36313020,36313895,"Pavir.4KG287320","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36316191,36317381,"Pavir.4KG287325","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36328774,36330321,"Pavir.4KG287330","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35694052,35696136,"Pavir.4KG288600","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35702387,35704585,"Pavir.4KG288700","GO:0043565,GO:0008270,GO:0006355,GO:0003700","AT5G56860","GATA21,GNC","GATA type zinc finger transcription factor family protein","LOC_Os06g37450","GATA zinc finger domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35705209,35709706,"Pavir.4KG288705","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35713086,35713849,"Pavir.4KG288710","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35720690,35723187,"Pavir.4KG288800","GO:0055114,GO:0050660,GO:0016491,GO:0019139,GO:0009690","AT1G75450","ATCKX5,ATCKX6,CKX5","cytokinin oxidase 5","LOC_Os06g37500","cytokinin dehydrogenase precursor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",33620518,33628711,"Pavir.4KG289000","GO:0055114,GO:0050660,GO:0016627,GO:0008152,GO:0003995","AT3G51840","ACX4,ATG6,ATSCX","acyl-CoA oxidase 4","LOC_Os05g07090","acyl-coenzyme A dehydrogenase, mitochondrial precursor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",33640718,33640957,"Pavir.4KG289005","GO:0008270,GO:0005515","AT2G17450","RHA3A","RING-H2 finger A3A","LOC_Os04g49550","RING-H2 finger protein ATL2A, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",33650311,33654291,"Pavir.4KG289010","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35725839,35727541,"Pavir.4KG289800","GO:0016021","AT2G19580","TET2","tetraspanin2","LOC_Os06g37510","tetraspanin family protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35744101,35744427,"Pavir.4KG290200","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35765803,35770076,"Pavir.4KG290400","GO:0005975,GO:0004553","AT3G13750","BGAL1","beta galactosidase 1","LOC_Os06g37560","beta-galactosidase precursor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35772094,35776531,"Pavir.4KG290500","","AT4G29560","","","LOC_Os06g37570","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35773878,35775346,"Pavir.4KG290600","GO:0055114,GO:0016491","AT2G19590","ACO1,ATACO1","ACC oxidase 1","LOC_Os06g37590","1-aminocyclopropane-1-carboxylate oxidase protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35779291,35780869,"Pavir.4KG290700","","AT1G30850","RSH4","root hair specific 4","LOC_Os06g37600","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35782658,35785362,"Pavir.4KG290800","","AT2G29040","","Exostosin family protein","LOC_Os12g12290","exostosin family domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35785738,35788938,"Pavir.4KG290805","","AT1G33710","","RNA-directed DNA polymerase (reverse transcriptase)-related family protein","LOC_Os09g06730","retrotransposon protein, putative, unclassified, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35789597,35793094,"Pavir.4KG290900","","AT4G33110","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os06g37610","Cyclopropane-fatty-acyl-phospholipid synthase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35792956,35798403,"Pavir.4KG291000","GO:0006950,GO:0016567,GO:0004842,GO:0006468,GO:0005524,GO:0004672","AT5G57035","","U-box domain-containing protein kinase family protein","LOC_Os06g37620","protein kinase family protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35835743,35845737,"Pavir.4KG291300","","AT4G38440","","","LOC_Os06g37640","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35846585,35852352,"Pavir.4KG291400","GO:0016787","AT1G10430","PP2A-2","protein phosphatase 2A-2","LOC_Os06g37660","OsPP2Ac-1 - Phosphatase 2A isoform 1 belonging to family 1, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35861079,35863976,"Pavir.4KG291700","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os06g37670","S-locus-like receptor protein kinase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35865820,35872524,"Pavir.4KG291800","GO:0048544,GO:0006468,GO:0005524,GO:0004672","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os06g37670","S-locus-like receptor protein kinase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35880968,35891844,"Pavir.4KG291900","GO:0016021,GO:0016020,GO:0022857","AT1G25270","","nodulin MtN21 /EamA-like transporter family protein","LOC_Os04g34530","integral membrane protein DUF6 containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35885435,35885932,"Pavir.4KG291905","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35891525,35896116,"Pavir.4KG292100","","AT1G77270","","","LOC_Os05g34920","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35916948,35918879,"Pavir.4KG292105","","","","","LOC_Os07g15480","retrotransposon protein, putative, unclassified, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35930005,35938000,"Pavir.4KG292500","","AT4G26090","RPS2","NB-ARC domain-containing disease resistance protein","LOC_Os04g35210","Leucine Rich Repeat family protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35954299,35962402,"Pavir.4KG292600","","","","","LOC_Os06g38120","low-affinity cation transporter, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35977199,35977774,"Pavir.4KG292605","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",35989855,35992872,"Pavir.4KG293200","","","","","LOC_Os06g38120","low-affinity cation transporter, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36008300,36008693,"Pavir.4KG293300","","AT4G29150","IQD25","IQ-domain 25","LOC_Os10g28420","IQ calmodulin-binding motif family protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36380644,36385483,"Pavir.4KG293500","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os06g38340","receptor-like protein kinase precursor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36408150,36417701,"Pavir.4KG293700","GO:0016020,GO:0006810,GO:0005215","AT1G69850","ATNRT1:2,NRT1:2,NTL1","nitrate transporter 1:2","LOC_Os06g38294","peptide transporter PTR2, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36468012,36468809,"Pavir.4KG293705","","","","","LOC_Os08g32180","retrotransposon protein, putative, unclassified, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36469261,36469656,"Pavir.4KG293710","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36388841,36390079,"Pavir.4KG293900","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36391450,36395512,"Pavir.4KG293905","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36397645,36398667,"Pavir.4KG294000","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36399097,36400265,"Pavir.4KG294005","GO:0005515","AT5G20480","EFR","EF-TU receptor","LOC_Os06g38830","receptor-like protein kinase precursor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36399082,36403388,"Pavir.4KG294010","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os06g38340","receptor-like protein kinase precursor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36404582,36405672,"Pavir.4KG294015","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36488610,36495970,"Pavir.4KG294100","","AT1G22750","","","LOC_Os06g38320","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36495473,36499417,"Pavir.4KG294105","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os06g38340","receptor-like protein kinase precursor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36510521,36515709,"Pavir.4KG294700","","AT4G38130","ATHD1,ATHDA19,HD1,HDA1,HDA19,RPD3A","histone deacetylase 1","LOC_Os06g38470","histone deacetylase 19, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37211346,37231475,"Pavir.4KG294800","GO:0008270,GO:0003676,GO:0006457,GO:0003755,GO:0000413","AT1G53720","ATCYP59,CYP59","cyclophilin 59","LOC_Os06g45910","peptidyl-prolyl cis-trans isomerase-like 4, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37231700,37232616,"Pavir.4KG294805","","AT1G79320","AtMC6,MC6","metacaspase 6","LOC_Os05g41660","ICE-like protease p20 domain containing protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37240627,37242857,"Pavir.4KG295000","GO:0016747","AT3G62160","","HXXXD-type acyl-transferase family protein","LOC_Os06g39390","transferase family protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36192679,36202682,"Pavir.4KG295400","","","","","LOC_Os04g33030","protein binding protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36216805,36225277,"Pavir.4KG295405","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36548863,36549204,"Pavir.4KG295700","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36551889,36556624,"Pavir.4KG295800","GO:0006950,GO:0005516","AT2G18750","","Calmodulin-binding protein","LOC_Os12g36920","calmodulin binding protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36558062,36558949,"Pavir.4KG295805","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36569553,36571547,"Pavir.4KG295810","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36576422,36578566,"Pavir.4KG296100","GO:0030570","AT5G15110","","Pectate lyase family protein","LOC_Os06g38510","pectate lyase precursor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36579750,36584248,"Pavir.4KG296200","","AT3G28720","","","LOC_Os06g38550","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36584528,36585087,"Pavir.4KG296205","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36586334,36587464,"Pavir.4KG296300","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36614509,36614978,"Pavir.4KG296400","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36617356,36618543,"Pavir.4KG296500","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36619428,36623074,"Pavir.4KG296600","GO:0005515,GO:0006468,GO:0004672","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os06g38670","receptor-like protein kinase precursor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36641160,36642279,"Pavir.4KG296700","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36643154,36648212,"Pavir.4KG296800","GO:0006468,GO:0005524,GO:0004672,GO:0005515","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os06g38670","receptor-like protein kinase precursor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36651288,36651716,"Pavir.4KG297000","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36667027,36668081,"Pavir.4KG297100","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36669153,36669673,"Pavir.4KG297105","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36725775,36729151,"Pavir.4KG297600","","AT4G37880","","LisH/CRA/RING-U-box domains-containing protein","LOC_Os06g38940","RMD5 homolog A, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36727763,36729130,"Pavir.4KG297700","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",36731032,36739133,"Pavir.4KG297800","GO:0016887,GO:0005524,GO:0016021,GO:0006810,GO:0005215","AT3G47780","ATATH6,ATH6","ABC2 homolog 6","LOC_Os06g38950","ABC transporter, ATP-binding protein, putative, expressed"
