"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",58721256,58723697,"Pavir.9NG526700","GO:0048544","AT2G19130","","S-locus lectin protein kinase family protein","LOC_Os03g30890","S-locus-like receptor protein kinase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",58731939,58733352,"Pavir.9NG526800","","","","","LOC_Os03g17426","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",58737509,58739778,"Pavir.9NG526900","","AT5G17610","","","LOC_Os03g12238","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",58749664,58759668,"Pavir.9NG527100","","AT4G13600","","Carbohydrate-binding X8 domain superfamily protein","LOC_Os03g30830","X8 domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",58761035,58765892,"Pavir.9NG527114","","AT2G03510","","SPFH/Band 7/PHB domain-containing membrane-associated protein family","LOC_Os03g30790","erlin-2 precursor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",58785250,58789351,"Pavir.9NG527300","","AT3G10110","MEE67","Mitochondrial import inner membrane translocase subunit Tim17/Tim22/Tim23 family protein","LOC_Os03g18500","mitochondrial import inner membrane translocase subunit Tim17, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",58790041,58798273,"Pavir.9NG527500","","AT3G02890","","RING/FYVE/PHD zinc finger superfamily protein","LOC_Os03g30740","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",58802703,58808501,"Pavir.9NG527700","","AT1G79150","","binding","LOC_Os06g30320","NOC3 - Putative nucleolar complex subunit 3, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",58808457,58812744,"Pavir.9NG527714","GO:0007165","AT1G13740","AFP2","ABI five binding protein 2","LOC_Os03g30570","protein of unknown function DUF1675 domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",58818986,58824023,"Pavir.9NG527728","GO:0003676,GO:0006810,GO:0005622","AT3G25150","","Nuclear transport factor 2 (NTF2) family protein with RNA binding (RRM-RBD-RNP motifs) domain","LOC_Os03g30550","RNA-binding protein-like, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59252713,59256456,"Pavir.9NG528000","GO:0005515,GO:0043531","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os10g07400","disease resistance RPP13-like protein 1, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59265922,59266752,"Pavir.9NG528200","","","","","LOC_Os07g41410","EGG APPARATUS-1, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59296302,59297996,"Pavir.9NG528214","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59312551,59312967,"Pavir.9NG528228","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59312723,59318219,"Pavir.9NG528500","GO:0016757,GO:0047262","AT1G18580","GAUT11","galacturonosyltransferase 11","LOC_Os03g30000","glycosyl transferase 8 domain containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59318817,59325127,"Pavir.9NG528514","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59327106,59332200,"Pavir.9NG528700","GO:0016597,GO:0008152","AT1G69040","ACR4","ACT domain repeat 4","LOC_Os03g29980","ACT domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59341144,59342143,"Pavir.9NG528800","","AT4G14540","NF-YB3","nuclear factor Y, subunit B3","LOC_Os03g29970","histone-like transcription factor and archaeal histone, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59342416,59347744,"Pavir.9NG528900","","AT4G26630","","DEK domain-containing chromatin associated protein","LOC_Os03g29960","DEK C terminal domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59350076,59353383,"Pavir.9NG529000","GO:0055114,GO:0050661,GO:0006006,GO:0004345","AT5G13110","G6PD2","glucose-6-phosphate dehydrogenase 2","LOC_Os03g29950","glucose-6-phosphate 1-dehydrogenase, chloroplast precursor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59372003,59385686,"Pavir.9NG529014","","AT1G48120","","hydrolases;protein serine/threonine phosphatases","ChrUn","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59417813,59418277,"Pavir.9NG529300","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59420896,59425840,"Pavir.9NG529400","GO:0016829,GO:0010333,GO:0008152,GO:0000287","AT5G23960","ATTPS21,TPS21","terpene synthase 21","LOC_Os03g31430","terpene synthase, N-terminal domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59427286,59428507,"Pavir.9NG529500","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59431070,59433491,"Pavir.9NG529600","","AT4G16380","","Heavy metal transport/detoxification superfamily protein ","LOC_Os03g29920","proline-rich protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59436165,59440016,"Pavir.9NG529700","","AT5G55640","","","LOC_Os03g29910","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59437221,59437550,"Pavir.9NG529800","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59441363,59444168,"Pavir.9NG529814","","AT1G55910","ZIP11","zinc transporter 11 precursor","LOC_Os03g29850","metal cation transporter, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59446923,59448098,"Pavir.9NG529828","","AT5G49610","","F-box family protein","LOC_Os12g17710","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59473501,59474262,"Pavir.9NG529842","","","","","LOC_Os08g32180","retrotransposon protein, putative, unclassified, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",58993375,58997937,"Pavir.9NG530300","","AT1G74160","","","LOC_Os03g30530","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59000939,59002355,"Pavir.9NG530314","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59006732,59007027,"Pavir.9NG530328","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59009968,59021070,"Pavir.9NG530700","","AT1G71270","ATVPS52,POK,TTD8","Vps52 / Sac2 family ","LOC_Os03g30460","vacuolar protein sorting-associated protein 52, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59021360,59024259,"Pavir.9NG530800","","AT1G26355","SP1L1","SPIRAL1-like1","LOC_Os12g31780","nitrilase-associated protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59029095,59031071,"Pavir.9NG530900","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT1G13710","CYP78A5,KLU","cytochrome P450, family 78, subfamily A, polypeptide 5","LOC_Os03g30420","cytochrome P450, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59038726,59039244,"Pavir.9NG531100","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59060847,59062024,"Pavir.9NG531114","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59061378,59068062,"Pavir.9NG531400","GO:0005975","AT1G13700","PGL1","6-phosphogluconolactonase 1","LOC_Os03g30300","6-phosphogluconolactonase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59073522,59079924,"Pavir.9NG531500","GO:0031225,GO:0016049,GO:0010215","AT5G60920","COB","COBRA-like extracellular glycosyl-phosphatidyl inositol-anchored protein family","LOC_Os03g30260","COBRA-like protein precursor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59079960,59082045,"Pavir.9NG531600","GO:0031225,GO:0016049,GO:0010215","AT5G15630","COBL4,IRX6","COBRA-like extracellular glycosyl-phosphatidyl inositol-anchored protein family","LOC_Os03g30250","COBRA-like protein precursor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59091843,59092658,"Pavir.9NG531700","","AT3G58070","GIS","C2H2 and C2HC zinc fingers superfamily protein","LOC_Os08g36110","ZOS8-06 - C2H2 zinc finger protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59116992,59117998,"Pavir.9NG531714","","AT4G29090","","Ribonuclease H-like superfamily protein","LOC_Os06g50280","OsFBL31 - F-box domain and LRR containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59120379,59121808,"Pavir.9NG532000","GO:0006355,GO:0003677","AT5G02460","","Dof-type zinc finger DNA-binding family protein","LOC_Os07g13260","dof zinc finger domain containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59126394,59130733,"Pavir.9NG532014","GO:0015450,GO:0006886,GO:0005744","AT2G37410","ATTIM17-2,TIM17,TIM17-2","translocase inner membrane subunit 17-2","LOC_Os07g41330","mitochondrial import inner membrane translocase subunit Tim17, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59147152,59148140,"Pavir.9NG532400","GO:0015450,GO:0006886,GO:0005744","AT1G20350","ATTIM17-1,TIM17-1","translocase inner membrane subunit 17-1","LOC_Os03g30200","mitochondrial import inner membrane translocase subunit Tim17, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59150867,59156016,"Pavir.9NG532500","","AT1G13680","","PLC-like phosphodiesterases superfamily protein","LOC_Os03g30130","phospholipase C, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59157931,59158901,"Pavir.9NG532600","","","","","LOC_Os03g30120","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59170795,59172400,"Pavir.9NG532700","","AT5G15802","","","LOC_Os03g30092","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59213306,59214637,"Pavir.9NG532714","GO:0008270","","","","LOC_Os05g04390","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59581219,59583972,"Pavir.9NG534400","GO:0006904,GO:0000145","AT3G56640","SEC15A","exocyst complex component sec15A","LOC_Os03g06760","exocyst complex component 6, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59589306,59591470,"Pavir.9NG534414","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59595437,59598958,"Pavir.9NG534500","","AT5G45550","","Mob1/phocein family protein","LOC_Os10g25674","mps one binder kinase activator-like 1A, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59600887,59604036,"Pavir.9NG534600","","AT5G45550","","Mob1/phocein family protein","LOC_Os03g29570","mps one binder kinase activator-like 1A, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59623991,59624765,"Pavir.9NG534614","","","","","LOC_Os03g02340","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59670057,59671044,"Pavir.9NG534628","","AT1G19260","","TTF-type zinc finger protein with HAT dimerisation domain","LOC_Os11g14280","transposon protein, putative, unclassified, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59478380,59481273,"Pavir.9NG535000","","AT4G36660","","Protein of unknown function (DUF1195)","LOC_Os03g29830","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59481533,59485634,"Pavir.9NG535100","","AT1G11750","CLPP6,NCLPP1,NCLPP6","CLP protease proteolytic subunit 6","LOC_Os03g29810","OsClp6 - Putative Clp protease homologue, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59489022,59489896,"Pavir.9NG535114","","AT2G44310","","Calcium-binding EF-hand family protein","LOC_Os03g29770","EF hand family protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59489938,59492582,"Pavir.9NG535128","GO:0006355,GO:0003700","AT3G14020","NF-YA6","nuclear factor Y, subunit A6","LOC_Os03g29760","nuclear transcription factor Y subunit, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59493499,59494971,"Pavir.9NG535300","","AT3G02160","","Bromodomain transcription factor","LOC_Os02g47160","OsWAK17 - OsWAK short gene, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59505271,59511383,"Pavir.9NG535600","","AT3G13990","","Kinase-related protein of unknown function (DUF1296)","LOC_Os03g29750","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59530709,59532184,"Pavir.9NG535614","GO:0055114,GO:0016491","AT1G17020","ATSRG1,SRG1","senescence-related gene 1","LOC_Os03g32470","leucoanthocyanidin dioxygenase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59534371,59536386,"Pavir.9NG535800","","AT2G23930","SNRNP-G","probable small nuclear ribonucleoprotein G","LOC_Os03g29740","LSM domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59544077,59546322,"Pavir.9NG535814","","","","","LOC_Os03g32190","transposon protein, putative, unclassified, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59549513,59550935,"Pavir.9NG535828","","","","","LOC_Os03g32470","leucoanthocyanidin dioxygenase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59552070,59555340,"Pavir.9NG535900","","AT1G72640","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os03g29730","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59558927,59561180,"Pavir.9NG536000","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59562262,59562627,"Pavir.9NG536100","","AT1G17455","ELF4-L4","ELF4-like 4","LOC_Os03g29680","EARLY flowering protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59668967,59673235,"Pavir.9NG536200","GO:0006508,GO:0004176","AT1G19740","","ATP-dependent protease La (LON) domain protein","LOC_Os03g29540","ATP-dependent protease, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59683721,59686012,"Pavir.9NG536214","","AT3G13840","","GRAS family transcription factor","LOC_Os03g29480","nodulation-signaling pathway 1 protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59686929,59691247,"Pavir.9NG536800","GO:0006352","AT1G54140","TAF9,TAFII21","TATA binding protein associated factor 21kDa subunit","LOC_Os03g29470","transcription initiation factor IID, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59726019,59731054,"Pavir.9NG537000","GO:0006468,GO:0004672","AT2G05940","","Protein kinase superfamily protein","LOC_Os03g29410","tyrosine protein kinase domain containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59735718,59738279,"Pavir.9NG537014","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59737613,59744860,"Pavir.9NG537100","GO:0007186,GO:0005834,GO:0004871","AT5G20635","","","LOC_Os09g26999","keratin-associated protein 5-4, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59757703,59772390,"Pavir.9NG537200","","AT1G19110","","inter-alpha-trypsin inhibitor heavy chain-related","LOC_Os03g29350","von Willebrand factor type A domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59771667,59775434,"Pavir.9NG537400","","AT1G23070","","Protein of unknown function (DUF300)","LOC_Os03g29340","domain of unknown function domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59787888,59789836,"Pavir.9NG537500","","AT1G72490","","","LOC_Os07g42290","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59790159,59793396,"Pavir.9NG537600","GO:0006414,GO:0005853,GO:0003746","AT2G18110","","Translation elongation  factor EF1B/ribosomal protein S6 family protein","LOC_Os03g29260","elongation factor protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",59795906,59797436,"Pavir.9NG537614","GO:0016036","AT2G45130","ATSPX3,SPX3","SPX domain gene 3","LOC_Os03g29250","SPX domain-containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",60455456,60459892,"Pavir.9NG537800","","AT2G26570","","Plant protein of unknown function (DUF827)","LOC_Os03g27800","paramyosin, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",60460361,60465295,"Pavir.9NG537900","GO:0003824,GO:0006470,GO:0004722","AT1G47380","","Protein phosphatase 2C family protein","LOC_Os03g27780","protein phosphotase protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",60467463,60471925,"Pavir.9NG538000","GO:0055114,GO:0006788,GO:0004392","AT2G26550","HO2","heme oxygenase 2","LOC_Os03g27770","heme oxygenase 2, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",60483760,60487463,"Pavir.9NG538200","","AT2G15730","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os03g27760","nodulation protein-related, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",60499975,60500652,"Pavir.9NG538300","","","","","LOC_Os03g27690","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",60505453,60506043,"Pavir.9NG538314","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",60511228,60512010,"Pavir.9NG538400","","AT3G50610","","","LOC_Os03g27690","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",60561581,60562000,"Pavir.9NG538414","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",60569500,60570833,"Pavir.9NG538428","","AT4G37060","AtPLAIVB,PLA IVB,PLP5","PATATIN-like protein 5","LOC_Os03g27610","patatin, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",60640797,60644864,"Pavir.9NG538600","GO:0006629","AT2G26560","PLA IIA,PLA2A,PLP2","phospholipase A 2A","LOC_Os03g27610","patatin, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",60659485,60663619,"Pavir.9NG538700","GO:0006508,GO:0004185","AT2G27920","SCPL51","serine carboxypeptidase-like 51","LOC_Os03g27590","OsSCP18 - Putative Serine Carboxypeptidase homologue, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",60667540,60671442,"Pavir.9NG538800","GO:0006508,GO:0004185","AT2G27920","SCPL51","serine carboxypeptidase-like 51","LOC_Os03g27590","OsSCP18 - Putative Serine Carboxypeptidase homologue, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",60711816,60713801,"Pavir.9NG539100","GO:0055085,GO:0022857,GO:0016021","AT1G16390","3-Oct,ATOCT3","organic cation/carnitine transporter 3","LOC_Os07g37510","organic cation transporter-related, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",60717641,60719709,"Pavir.9NG539200","GO:0055085,GO:0022857,GO:0016021","AT1G79360","2-Oct,ATOCT2,OCT2","organic cation/carnitine transporter 2","LOC_Os07g37510","organic cation transporter-related, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",60736880,60741966,"Pavir.9NG539300","","AT5G48240","","","LOC_Os11g16480","transposon protein, putative, unclassified, expressed"
